date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/01/2021,ARKX,TRIMBLE INC,TRMB,896239100,"607,498","$49,966,710.50",9.22%
10/01/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,131,579","$40,397,370.30",7.46%
10/01/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,525,914","$34,043,141.34",6.28%
10/01/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"139,076","$30,630,098.24",5.65%
10/01/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"85,849","$29,626,489.90",5.47%
10/01/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"689,904","$27,492,674.40",5.07%
10/01/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"210,475","$26,572,468.75",4.90%
10/01/2021,ARKX,KOMATSU LTD,6301,6496584,"1,028,088","$24,895,073.09",4.59%
10/01/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,417,313","$22,547,056.22",4.16%
10/01/2021,ARKX,THALES SA,HO,4162791,"223,576","$21,795,617.00",4.02%
10/01/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"210,513","$18,171,482.16",3.35%
10/01/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"310,235","$16,321,463.35",3.01%
10/01/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,556,042","$16,182,836.80",2.99%
10/01/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"300,462","$15,823,589.52",2.92%
10/01/2021,ARKX,NETFLIX INC,NFLX,64110L106,"25,376","$15,487,987.84",2.86%
10/01/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"4,684","$15,387,127.36",2.84%
10/01/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,101,104","$11,077,106.24",2.04%
10/01/2021,ARKX,DEERE & CO,DE,244199105,"32,802","$10,990,966.14",2.03%
10/01/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"225,085","$9,946,506.15",1.84%
10/01/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"3,397","$9,054,058.07",1.67%
10/01/2021,ARKX,TERADYNE INC,TER,880770102,"80,608","$8,799,975.36",1.62%
10/01/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"59,023","$8,548,891.32",1.58%
10/01/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"923,739","$8,202,802.32",1.51%
10/01/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,186,466","$7,783,216.96",1.44%
10/01/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"283,345","$6,811,613.80",1.26%
10/01/2021,ARKX,BOEING CO/THE,BA,097023105,"30,281","$6,660,003.14",1.23%
10/01/2021,ARKX,VELO3D INC,VLD,92259N104,"781,835","$6,543,958.95",1.21%
10/01/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"28,743","$6,101,564.04",1.13%
10/01/2021,ARKX,AIRBUS SE,AIR,4012250,"43,493","$5,798,730.80",1.07%
10/01/2021,ARKX,ANSYS INC,ANSS,03662Q105,"16,532","$5,628,319.40",1.04%
10/01/2021,ARKX,HEICO CORP,HEI,422806109,"42,423","$5,594,321.01",1.03%
10/01/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"17,406","$5,211,530.46",0.96%
10/01/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"32,382","$5,034,105.72",0.93%
10/01/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"11,315","$4,860,697.70",0.90%
10/01/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,249,876.41","$2,249,876.41",0.42%
10/01/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"7,817","$1,619,369.72",0.30%
