date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/01/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"372,863","$4,161,151.08",3.69%
03/01/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"389,780","$3,457,348.60",3.07%
03/01/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"261,220","$3,126,803.40",2.77%
03/01/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"1,982,680","$2,934,366.40",2.60%
03/01/2024,IZRL,JFROG LTD,FROG,M6191J100,"65,125","$2,916,948.75",2.59%
03/01/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,054,307","$2,785,852.70",2.47%
03/01/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"370,659","$2,750,289.78",2.44%
03/01/2024,IZRL,NOVA LTD,NVMI,M7516K103,"15,695","$2,722,297.75",2.42%
03/01/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"148,441","$2,720,923.53",2.41%
03/01/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"97,107","$2,685,767.71",2.38%
03/01/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"19,491","$2,662,116.18",2.36%
03/01/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,508","$2,576,036.20",2.29%
03/01/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"194,911","$2,563,079.65",2.27%
03/01/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"187,260","$2,546,736.00",2.26%
03/01/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,251","$2,509,085.51",2.23%
03/01/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"9,474","$2,498,862.24",2.22%
03/01/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"24,818","$2,477,667.08",2.20%
03/01/2024,IZRL,WIX.COM LTD,WIX,M98068105,"17,448","$2,445,860.64",2.17%
03/01/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"74,495","$2,449,395.60",2.17%
