date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/06/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,317,231","$151,494,737.31",9.13%
08/06/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,087,261","$146,521,407.06",8.83%
08/06/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,323,352","$108,500,538.40",6.54%
08/06/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,034,486","$106,708,790.70",6.43%
08/06/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"6,717,124","$90,815,516.48",5.48%
08/06/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,262,397","$86,204,134.80",5.20%
08/06/2026,ARKG,ELI LILLY & CO,LLY,532457108,"63,346","$74,105,951.56",4.47%
08/06/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"454,757","$74,207,247.26",4.47%
08/06/2026,ARKG,ILLUMINA INC,ILMN,452327109,"358,911","$71,735,541.57",4.32%
08/06/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,527,785","$69,514,217.50",4.19%
08/06/2026,ARKG,NATERA INC,NTRA,632307104,"239,551","$65,785,495.62",3.97%
08/06/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,299,088","$62,236,312.16",3.75%
08/06/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"4,452,813","$60,469,200.54",3.65%
08/06/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,770,358","$43,550,806.80",2.63%
08/06/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,605,107","$43,128,189.19",2.60%
08/06/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,677,886","$42,148,496.32",2.54%
08/06/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,758,987","$40,070,670.54",2.42%
08/06/2026,ARKG,VERACYTE INC,VCYT,92337F107,"854,000","$39,412,100.00",2.38%
08/06/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"487,158","$34,057,215.78",2.05%
08/06/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,037,517","$33,415,278.80",2.01%
08/06/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,643,990","$29,004,570.30",1.75%
08/06/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"530,317","$28,737,878.23",1.73%
08/06/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"954,806","$27,068,750.10",1.63%
08/06/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"7,494,865","$23,084,184.20",1.39%
08/06/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,234,825","$17,892,614.25",1.08%
08/06/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,734,331","$17,116,912.06",1.03%
08/06/2026,ARKG,CERUS CORP,CERS,157085101,"7,205,226","$16,355,863.02",0.99%
08/06/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,900,610","$15,984,130.10",0.96%
08/06/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,603,919","$13,785,094.70",0.83%
08/06/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"1,182,883","$8,540,415.26",0.51%
08/06/2026,ARKG,SCRIBE THERAPEUTICS INC,SCTX,811033109,"351,225","$8,359,155.00",0.50%
08/06/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,744,049","$5,101,873.07",0.31%
08/06/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,558,343","$3,558,342.84",0.21%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
