date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/06/2026,ARKW,TESLA INC,TSLA,88160R101,"385,983","$124,112,833.65",7.25%
08/06/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"244,129","$117,682,384.45",6.87%
08/06/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"594,559","$85,759,190.16",5.01%
08/06/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$81,172,313.45",4.74%
08/06/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"846,608","$78,565,222.40",4.59%
08/06/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"273,898","$74,678,289.70",4.36%
08/06/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"756,578","$68,008,796.42",3.97%
08/06/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"183,156","$65,959,970.28",3.85%
08/06/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"984,255","$62,283,656.40",3.64%
08/06/2026,ARKW,BLOCK INC,XYZ,852234103,"713,169","$60,048,829.80",3.51%
08/06/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"387,523","$58,085,822.47",3.39%
08/06/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"526,719","$57,027,866.13",3.33%
08/06/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"353,041","$55,932,285.63",3.27%
08/06/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"81,544","$48,010,660.88",2.80%
08/06/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"157,347","$44,555,949.99",2.60%
08/06/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"208,373","$43,729,157.78",2.55%
08/06/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,400,974.63",2.48%
08/06/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,842","$39,252,231.76",2.29%
08/06/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"93,341","$38,643,174.00",2.26%
08/06/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"113,897","$33,367,265.12",1.95%
08/06/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"152,006","$33,322,755.32",1.95%
08/06/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"152,373","$32,653,533.90",1.91%
08/06/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"828,338","$29,977,552.22",1.75%
08/06/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"331,406","$28,106,542.86",1.64%
08/06/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,513,855","$27,900,347.65",1.63%
08/06/2026,ARKW,EVERPURE INC-A,P,74624M102,"329,159","$27,563,774.66",1.61%
08/06/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"714,670","$24,870,516.00",1.45%
08/06/2026,ARKW,BULLISH,BLSH,G16910120,"988,222","$23,559,212.48",1.38%
08/06/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"628,865","$22,739,758.40",1.33%
08/06/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"797,927","$22,461,645.05",1.31%
08/06/2026,ARKW,SNOWFLAKE INC,SNOW,833445109,"70,617","$22,374,290.28",1.31%
08/06/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,418,756","$20,148,237.48",1.18%
08/06/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"41,335","$19,932,977.05",1.16%
08/06/2026,ARKW,NETFLIX INC,NFLX,64110L106,"266,351","$19,763,244.20",1.15%
08/06/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"93,876","$19,457,678.52",1.14%
08/06/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,688","$16,703,288.16",0.98%
08/06/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"625,131","$13,602,850.56",0.79%
08/06/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"63,842","$9,735,266.58",0.57%
08/06/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"798,583","$5,938,860.77",0.35%
08/06/2026,ARKW,ALPHABET INC-CL A,GOOGL,02079K305,"12,249","$4,439,405.07",0.26%
08/06/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,162,295","$4,162,295.42",0.24%
08/06/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"455,930","$2,762,935.80",0.16%
08/06/2026,ARKW,BRERA HOLDINGS PLC-CL B,,G13311132,"125,298","$530,010.54",0.03%
08/06/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"139,569","$273,555.44",0.02%
