date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/01/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,647,380","$102,467,036.00",8.10%
06/01/2023,ARKW,TESLA INC,TSLA,88160R101,"481,573","$98,207,181.89",7.76%
06/01/2023,ARKW,ROKU INC,ROKU,77543R102,"1,508,427","$87,790,451.40",6.94%
06/01/2023,ARKW,BLOCK INC,SQ,852234103,"1,434,376","$86,621,966.64",6.85%
06/01/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,180,868","$79,271,668.84",6.27%
06/01/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,354,418","$74,372,866.02",5.88%
06/01/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"4,031,718","$72,127,435.02",5.70%
06/01/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,257,217","$71,900,240.23",5.68%
06/01/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,453,149","$60,828,817.14",4.81%
06/01/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"826,024","$57,507,790.88",4.55%
06/01/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,392,290","$55,836,048.60",4.41%
06/01/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,874,399","$55,707,138.28",4.40%
06/01/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,106,566","$45,550,568.72",3.60%
06/01/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,776,577","$41,127,757.55",3.25%
06/01/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,245,519","$33,890,571.99",2.68%
06/01/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,022,264","$28,727,350.08",2.27%
06/01/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"412,888","$28,555,334.08",2.26%
06/01/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"209,605","$24,777,407.05",1.96%
06/01/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"16,862","$20,892,018.00",1.65%
06/01/2023,ARKW,VERACYTE INC,VCYT,92337F107,"748,714","$19,376,718.32",1.53%
06/01/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"48,690","$18,421,374.60",1.46%
06/01/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,549,087","$17,816,416.74",1.41%
06/01/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"97,832","$15,665,838.16",1.24%
06/01/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,126,992","$15,133,670.24",1.20%
06/01/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"40,277","$13,226,564.03",1.05%
06/01/2023,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"841,730","$12,381,848.30",0.98%
06/01/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"752,957","$12,318,376.52",0.97%
06/01/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,411,824","$9,515,693.76",0.75%
06/01/2023,ARKW,2U INC,TWOU,90214J101,"1,062,058","$4,248,232.00",0.34%
06/01/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,015,630","$1,015,629.90",0.08%
