date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/08/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"1,691,652","$118,026,560.04",8.99%
01/08/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,958,752","$113,588,028.48",8.65%
01/08/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,191,729","$80,107,694.95",6.10%
01/08/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,874,179","$73,623,573.65",5.61%
01/08/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"654,690","$71,970,071.70",5.48%
01/08/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,227,110","$64,430,292.30",4.91%
01/08/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,218,083","$64,329,479.17",4.90%
01/08/2026,ARKG,ILLUMINA INC,ILMN,452327109,"407,932","$61,246,910.48",4.66%
01/08/2026,ARKG,NATERA INC,NTRA,632307104,"231,990","$59,018,256.00",4.49%
01/08/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,920,824","$57,935,204.64",4.41%
01/08/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,076,429","$48,557,712.19",3.70%
01/08/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,790,042","$47,395,968.84",3.61%
01/08/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,086,122","$39,427,705.80",3.00%
01/08/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,078,013","$39,004,304.01",2.97%
01/08/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,108,159","$35,269,500.07",2.69%
01/08/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"402,020","$33,436,003.40",2.55%
01/08/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,953,590","$29,919,866.70",2.28%
01/08/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,561,678","$28,875,426.22",2.20%
01/08/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,110,120","$25,723,605.20",1.96%
01/08/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"181,777","$24,821,649.35",1.89%
01/08/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,953,503","$23,330,961.39",1.78%
01/08/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,890,128","$19,756,117.12",1.50%
01/08/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,563,842","$17,536,679.28",1.34%
01/08/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,104,062","$16,453,764.84",1.25%
01/08/2026,ARKG,AMGEN INC,AMGN,031162100,"44,207","$15,102,879.48",1.15%
01/08/2026,ARKG,INCYTE CORP,INCY,45337C102,"133,400","$14,750,038.00",1.12%
01/08/2026,ARKG,CERUS CORP,CERS,157085101,"6,563,339","$13,717,378.51",1.04%
01/08/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,236,587","$12,946,348.00",0.99%
01/08/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"25,452","$12,322,585.80",0.94%
01/08/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"399,558","$11,499,279.24",0.88%
01/08/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,938,386","$10,564,203.70",0.80%
01/08/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"40,180","$9,617,083.00",0.73%
01/08/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,878,081","$8,666,382.06",0.66%
01/08/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,215,040","$6,215,040.08",0.47%
01/08/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,005,031","$3,846,439.68",0.29%
