date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/07/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,302,796","$83,338,187.24",9.30%
04/07/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,672,114","$71,198,614.12",7.95%
04/07/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,135,221","$69,714,965.65",7.78%
04/07/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"7,775,618","$58,083,866.46",6.48%
04/07/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,417,007","$57,502,144.06",6.42%
04/07/2025,ARKG,NATERA INC,NTRA,632307104,"409,263","$54,788,037.81",6.12%
04/07/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,864,752","$54,546,548.48",6.09%
04/07/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,303,473","$41,531,618.19",4.64%
04/07/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,354,992","$40,694,261.76",4.54%
04/07/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,257,264","$36,397,792.80",4.06%
04/07/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,083,019","$31,807,700.13",3.55%
04/07/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,004,369","$27,208,356.21",3.04%
04/07/2025,ARKG,ABSCI CORP,ABSI,00091E109,"10,656,155","$24,296,033.40",2.71%
04/07/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,025,736","$22,602,247.92",2.52%
04/07/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,217,509","$22,446,452.99",2.51%
04/07/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,161,764","$20,962,495.32",2.34%
04/07/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,017,555","$18,379,926.05",2.05%
04/07/2025,ARKG,AMGEN INC,AMGN,031162100,"59,231","$17,437,014.09",1.95%
04/07/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,595,477","$15,460,172.13",1.73%
04/07/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,867,620","$14,597,172.60",1.63%
04/07/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,047,996","$14,377,911.84",1.60%
04/07/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,400","$12,529,968.00",1.40%
04/07/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"54,710","$11,690,432.80",1.30%
04/07/2025,ARKG,ILLUMINA INC,ILMN,452327109,"154,496","$11,457,423.36",1.28%
04/07/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,910,089","$11,087,439.09",1.24%
04/07/2025,ARKG,INCYTE CORP,INCY,45337C102,"168,569","$10,211,910.02",1.14%
04/07/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,747,654","$9,884,849.02",1.10%
04/07/2025,ARKG,CERUS CORP,CERS,157085101,"7,642,989","$9,477,306.36",1.06%
04/07/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,730","$7,873,468.50",0.88%
04/07/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,812,023","$4,910,582.33",0.55%
04/07/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,466,295","$3,708,935.65",0.41%
04/07/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,550,507","$3,596,214.87",0.40%
04/07/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,246,138","$1,246,137.80",0.14%
04/07/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"795,654","$795,574.43",0.09%
