date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/07/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"844,772","$23,501,557.04",10.05%
04/07/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"898,171","$22,086,024.89",9.44%
04/07/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"943,821","$15,450,349.77",6.61%
04/07/2025,ARKX,TRIMBLE INC,TRMB,896239100,"249,365","$14,091,616.15",6.03%
04/07/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,156,220","$13,368,564.00",5.72%
04/07/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"165,456","$12,245,398.56",5.24%
04/07/2025,ARKX,TERADYNE INC,TER,880770102,"172,961","$11,885,879.92",5.08%
04/07/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"51,226","$10,350,725.56",4.43%
04/07/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,741","$10,242,882.65",4.38%
04/07/2025,ARKX,KOMATSU LTD,6301,6496584,"349,188","$9,580,472.07",4.10%
04/07/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"55,601","$9,507,771.00",4.07%
04/07/2025,ARKX,THALES SA,HO,4162791,"31,340","$8,159,993.43",3.49%
04/07/2025,ARKX,DEERE & CO,DE,244199105,"16,872","$7,252,597.92",3.10%
04/07/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,381,223","$6,095,930.88",2.61%
04/07/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,068,533","$5,727,336.88",2.45%
04/07/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"153,171","$5,627,613.52",2.41%
04/07/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,469","$4,985,550.35",2.13%
04/07/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,717","$4,767,915.82",2.04%
04/07/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,341","$4,630,319.34",1.98%
04/07/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"45,089","$3,866,832.64",1.65%
04/07/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,396,925","$3,823,092.75",1.63%
04/07/2025,ARKX,HEICO CORP,HEI,422806109,"15,093","$3,648,279.96",1.56%
04/07/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"202,954","$3,499,211.10",1.50%
04/07/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,444","$3,249,827.08",1.39%
04/07/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,144","$3,083,342.56",1.32%
04/07/2025,ARKX,AIRBUS SE,AIR,4012250,"18,386","$2,956,006.79",1.26%
04/07/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,721","$2,472,330.15",1.06%
04/07/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,700","$2,212,341.00",0.95%
04/07/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"199,803","$2,006,022.12",0.86%
04/07/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"232,326","$1,596,079.62",0.68%
04/07/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"597,403","$1,129,091.67",0.48%
04/07/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"398,821","$398,821.33",0.17%
04/07/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,281","$367,454.85",0.16%
