date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/14/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,863,625","$512,741,673.75",6.87%
05/14/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"680,216","$351,787,308.72",4.72%
05/14/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,755,943","$351,781,621.38",4.72%
05/14/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,853,726","$340,669,378.40",4.57%
05/14/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,527,780","$327,479,643.00",4.39%
05/14/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,915,741","$288,021,024.30",3.86%
05/14/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,475,649","$287,381,422.29",3.85%
05/14/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,628,180","$285,065,086.60",3.82%
05/14/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,866,626","$276,502,425.26",3.71%
05/14/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"15,938,279","$269,994,446.26",3.62%
05/14/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,739,645","$241,444,913.85",3.24%
05/14/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,815,093","$234,300,190.39",3.14%
05/14/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,875,869","$203,323,737.30",2.73%
05/14/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,169,221","$199,583,622.81",2.68%
05/14/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"789,881","$194,042,166.46",2.60%
05/14/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,388,661","$189,704,979.21",2.54%
05/14/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,763,931","$178,157,031.00",2.39%
05/14/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,049,031","$176,296,265.31",2.36%
05/14/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,493,291","$147,154,034.82",1.97%
05/14/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,168,876","$140,157,611.12",1.88%
05/14/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,124,723","$133,704,023.07",1.79%
05/14/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"1,964,214","$127,752,478.56",1.71%
05/14/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,446,447","$122,493,601.29",1.64%
05/14/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,687,257","$111,595,177.98",1.50%
05/14/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,057,089","$111,278,039.60",1.49%
05/14/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,096,453","$107,236,608.27",1.44%
05/14/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,665,813","$101,414,695.44",1.36%
05/14/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"5,874,030","$100,915,835.40",1.35%
05/14/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"5,152,897","$93,525,080.55",1.25%
05/14/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"3,008,655","$77,593,212.45",1.04%
05/14/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,"662,324","$72,703,305.48",0.97%
05/14/2021,ARKG,VERACYTE INC,VCYT,92337F107,"2,041,278","$71,852,985.60",0.96%
05/14/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,571,328","$71,549,049.60",0.96%
05/14/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"2,180,352","$71,526,447.36",0.96%
05/14/2021,ARKG,908 DEVICES INC,MASS,65443P102,"1,904,265","$69,981,738.75",0.94%
05/14/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,614,930","$68,393,262.60",0.92%
