date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/24/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,048,102","$110,556,545.96",9.32%
02/24/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"1,884,462","$107,960,827.98",9.10%
02/24/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,077,105","$99,887,979.45",8.42%
02/24/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,239,469","$68,305,198.01",5.76%
02/24/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,226,134","$63,066,376.22",5.31%
02/24/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,253,006","$61,449,283.34",5.18%
02/24/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"547,524","$51,697,216.08",4.36%
02/24/2026,ARKG,NATERA INC,NTRA,632307104,"233,964","$48,980,363.40",4.13%
02/24/2026,ARKG,ILLUMINA INC,ILMN,452327109,"393,227","$47,399,582.58",3.99%
02/24/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,564,414","$42,844,651.74",3.61%
02/24/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,103,902","$39,532,318.58",3.33%
02/24/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,978,004","$39,190,532.64",3.30%
02/24/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,085,606","$38,810,414.50",3.27%
02/24/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"397,834","$33,656,756.40",2.84%
02/24/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,126,128","$32,721,109.92",2.76%
02/24/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,890,562","$31,509,989.30",2.65%
02/24/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,574,992","$24,223,376.96",2.04%
02/24/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,095,730","$23,514,090.60",1.98%
02/24/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"268,620","$23,391,429.60",1.97%
02/24/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,889,176","$22,680,031.60",1.91%
02/24/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,585,696","$19,832,288.32",1.67%
02/24/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,162,214","$18,116,909.16",1.53%
02/24/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,020,656","$17,412,636.48",1.47%
02/24/2026,ARKG,AMGEN INC,AMGN,031162100,"44,578","$16,913,784.76",1.43%
02/24/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,931,820","$16,472,278.80",1.39%
02/24/2026,ARKG,CERUS CORP,CERS,157085101,"6,619,297","$15,753,926.86",1.33%
02/24/2026,ARKG,INCYTE CORP,INCY,45337C102,"134,534","$13,567,081.23",1.14%
02/24/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,264,181","$12,958,798.57",1.09%
02/24/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,954,913","$12,687,385.37",1.07%
02/24/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"25,669","$12,347,045.69",1.04%
02/24/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"402,960","$7,108,214.40",0.60%
02/24/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,936,720","$6,325,594.97",0.53%
02/24/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,030,651","$3,364,022.61",0.28%
02/24/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,522,925","$1,522,924.66",0.13%
02/24/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"6,138","$1,056,779.46",0.09%
