date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/15/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,253,684","$132,651,840.24",10.19%
08/15/2024,ARKW,TESLA INC,TSLA,88160R101,"593,805","$119,580,450.90",9.19%
08/15/2024,ARKW,ROKU INC,ROKU,77543R102,"1,979,679","$111,297,553.38",8.55%
08/15/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"429,119","$84,090,159.24",6.46%
08/15/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,097,677","$81,998,193.93",6.30%
08/15/2024,ARKW,BLOCK INC,SQ,852234103,"1,262,645","$78,536,519.00",6.03%
08/15/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,009,603","$56,129,095.95",4.31%
08/15/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"100,360","$52,865,633.60",4.06%
08/15/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,562,494","$48,437,314.00",3.72%
08/15/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,818,173","$40,959,937.92",3.15%
08/15/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"497,566","$35,620,749.94",2.74%
08/15/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,895,995","$29,994,640.90",2.30%
08/15/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"301,878","$29,792,339.82",2.29%
08/15/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"366,477","$29,853,216.42",2.29%
08/15/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"900,460","$28,868,747.60",2.22%
08/15/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"83,169","$27,807,555.15",2.14%
08/15/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"107,074","$27,434,500.28",2.11%
08/15/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,257,367","$25,801,704.81",1.98%
08/15/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,330,174","$25,033,874.68",1.92%
08/15/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"166,069","$23,374,211.75",1.80%
08/15/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,548","$18,127,546.36",1.39%
08/15/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"152,019","$17,950,403.52",1.38%
08/15/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,246,062","$17,752,851.90",1.36%
08/15/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"580,069","$16,984,420.32",1.30%
08/15/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"96,623","$16,423,011.31",1.26%
08/15/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"585,328","$14,504,427.84",1.11%
08/15/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,067,010","$13,294,944.60",1.02%
08/15/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"31,608","$13,176,110.88",1.01%
08/15/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"203,037","$12,243,131.10",0.94%
08/15/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"899,201","$12,031,309.38",0.92%
08/15/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"70,759","$12,036,105.90",0.92%
08/15/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,063,458","$11,204,088.88",0.86%
08/15/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"81,093","$9,256,765.95",0.71%
08/15/2024,ARKW,QUALCOMM INC,QCOM,747525103,"45,075","$7,534,286.25",0.58%
08/15/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"183,171","$5,808,352.41",0.45%
08/15/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"132,422","$5,690,173.34",0.44%
08/15/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"89,517","$4,918,959.15",0.38%
08/15/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,106,788","$2,001,448.60",0.15%
08/15/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"344,629","$344,629.19",0.03%
08/15/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,325","$132,525.00",0.01%
08/15/2024,ARKW,VERACYTE INC,VCYT,92337F107,98,"$3,056.62",0.00%
08/15/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,0,$0.00,0.00%
