date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/15/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"297,148","$5,105,002.64",5.38%
08/15/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"32,479","$4,719,748.37",4.97%
08/15/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"765,360","$4,109,983.20",4.33%
08/15/2024,PRNT,NIKON CORP,7731,6642321,"384,531","$4,001,888.63",4.22%
08/15/2024,PRNT,RENISHAW PLC,RSW,0732358,"88,462","$3,999,955.75",4.21%
08/15/2024,PRNT,HP INC,HPQ,40434L105,"113,662","$3,949,754.50",4.16%
08/15/2024,PRNT,AUTODESK INC,ADSK,052769106,"15,674","$3,859,252.28",4.07%
08/15/2024,PRNT,ANSYS INC,ANSS,03662Q105,"12,070","$3,851,899.10",4.06%
08/15/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"42,384","$3,802,268.64",4.01%
08/15/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"101,968","$3,798,843.07",4.00%
08/15/2024,PRNT,PROTO LABS INC,PRLB,743713109,"129,317","$3,787,694.93",3.99%
08/15/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"977,400","$3,769,864.68",3.97%
08/15/2024,PRNT,PTC INC,PTC,69370C100,"21,610","$3,725,996.20",3.92%
08/15/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,746,164","$3,649,482.76",3.84%
08/15/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"20,431","$3,584,188.60",3.78%
08/15/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"144,196","$3,565,967.08",3.76%
08/15/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"221,500","$3,433,250.00",3.62%
08/15/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"441,749","$3,198,262.76",3.37%
08/15/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,131,169","$2,646,935.46",2.79%
08/15/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"614,513","$2,525,648.43",2.66%
08/15/2024,PRNT,AMETEK INC,AME,031100100,"9,923","$1,602,366.04",1.69%
08/15/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"9,195","$1,544,300.25",1.63%
08/15/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"155,919","$1,517,617.56",1.60%
08/15/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"39,027","$1,485,334.80",1.56%
08/15/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"7,858","$1,478,482.70",1.56%
08/15/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,681","$1,470,020.43",1.55%
08/15/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"266,631","$1,435,835.74",1.51%
08/15/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"6,254","$1,413,779.24",1.49%
08/15/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,143","$1,351,169.88",1.42%
08/15/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"206,773","$1,296,740.81",1.37%
08/15/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"10,065","$1,272,417.30",1.34%
08/15/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,741","$1,070,073.18",1.13%
08/15/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"3,570,725","$839,477.45",0.88%
08/15/2024,PRNT,3M CO,MMM,88579Y101,987,"$124,529.79",0.13%
08/15/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,872,"$124,826.80",0.13%
08/15/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"25,196","$109,487.92",0.12%
08/15/2024,PRNT,ATI INC,ATI,01741R102,"1,740","$110,420.40",0.12%
08/15/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,259","$101,293.56",0.11%
08/15/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,162","$101,227.29",0.11%
08/15/2024,PRNT,KENNAMETAL INC,KMT,489170100,"4,146","$101,784.30",0.11%
08/15/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,640","$101,844.00",0.11%
08/15/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,280","$100,800.00",0.11%
08/15/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"20,079","$98,671.22",0.10%
08/15/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,131","$97,897.28",0.10%
08/15/2024,PRNT,VOESTALPINE AG,VOE,4943402,"3,848","$90,600.00",0.10%
08/15/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,088","$92,977.12",0.10%
08/15/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,871","$98,432.76",0.10%
08/15/2024,PRNT,SGL CARBON SE,SGL,4818351,"14,975","$97,463.00",0.10%
08/15/2024,PRNT,JABIL INC,JBL,466313103,910,"$93,975.70",0.10%
08/15/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,033","$98,765.13",0.10%
08/15/2024,PRNT,MATERION CORP,MTRN,576690101,792,"$87,912.00",0.09%
08/15/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"18,262","$88,205.46",0.09%
08/15/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,737","$76,828.41",0.08%
08/15/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"63,392","$63,391.72",0.07%
