date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/15/2024,ARKQ,TESLA INC,TSLA,88160R101,"456,403","$91,910,436.14",13.01%
08/15/2024,ARKQ,TERADYNE INC,TER,880770102,"575,230","$72,047,557.50",10.20%
08/15/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,166,290","$62,819,193.60",8.89%
08/15/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,687,872","$44,846,759.04",6.35%
08/15/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"182,805","$33,648,916.35",4.76%
08/15/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"609,216","$32,392,014.72",4.59%
08/15/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"957,280","$26,574,092.80",3.76%
08/15/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,256,033","$25,786,457.19",3.65%
08/15/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"135,975","$23,111,670.75",3.27%
08/15/2024,ARKQ,DEERE & CO,DE,244199105,"65,656","$23,063,639.68",3.26%
08/15/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,325,921","$22,408,270.78",3.17%
08/15/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,860,369","$20,745,706.26",2.94%
08/15/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"587,596","$18,215,476.00",2.58%
08/15/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"100,432","$16,272,996.96",2.30%
08/15/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"132,549","$15,651,385.92",2.22%
08/15/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"109,761","$15,448,860.75",2.19%
08/15/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,128,592","$14,872,916.80",2.11%
08/15/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"27,109","$12,774,031.89",1.81%
08/15/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"21,416","$11,367,612.80",1.61%
08/15/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"67,340","$11,255,881.00",1.59%
08/15/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"56,744","$11,146,791.36",1.58%
08/15/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"24,139","$9,861,505.67",1.40%
08/15/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"17,532","$9,874,373.04",1.40%
08/15/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"175,710","$9,614,851.20",1.36%
08/15/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,911,620","$9,481,635.20",1.34%
08/15/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"27,356","$8,730,120.28",1.24%
08/15/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"214,055","$8,530,091.75",1.21%
08/15/2024,ARKQ,OKLO INC,OKLO,02156V109,"1,008,149","$7,672,013.89",1.09%
08/15/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"22,536","$7,607,928.24",1.08%
08/15/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,180,756","$7,370,955.28",1.04%
08/15/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"174,232","$6,876,937.04",0.97%
08/15/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"21,175","$3,601,867.50",0.51%
08/15/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"647,964","$3,479,566.68",0.49%
08/15/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,440,891","$3,371,684.94",0.48%
08/15/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,042,657","$2,125,928.66",0.30%
08/15/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,498,990","$1,424,040.50",0.20%
08/15/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"446,386","$446,385.51",0.06%
08/15/2024,ARKQ,VELO3D INC,VLD,92259N203,451,$667.48,0.00%
08/15/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,287","$20,360.34",0.00%
