date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/09/2024,ARKQ,TESLA INC,TSLA,88160R101,"466,661","$92,790,873.24",13.00%
08/09/2024,ARKQ,TERADYNE INC,TER,880770102,"583,431","$71,692,001.28",10.04%
08/09/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,237,448","$63,939,598.00",8.96%
08/09/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,690,311","$46,263,812.07",6.48%
08/09/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"186,915","$32,977,413.45",4.62%
08/09/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"622,908","$32,104,678.32",4.50%
08/09/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,306,737","$25,673,982.81",3.60%
08/09/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"978,796","$25,517,211.72",3.58%
08/09/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,992,073","$23,908,371.27",3.35%
08/09/2024,ARKQ,DEERE & CO,DE,244199105,"67,132","$23,438,466.48",3.28%
08/09/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"139,029","$22,877,221.95",3.21%
08/09/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,423,141","$21,098,382.57",2.96%
08/09/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"600,802","$17,591,482.56",2.46%
08/09/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,243,850","$17,042,512.50",2.39%
08/09/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"112,227","$15,298,784.64",2.14%
08/09/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"91,847","$15,048,212.48",2.11%
08/09/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"135,527","$14,226,269.19",1.99%
08/09/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"27,721","$12,851,732.81",1.80%
08/09/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"68,852","$11,357,137.40",1.59%
08/09/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"21,896","$11,277,096.88",1.58%
08/09/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"58,022","$11,092,065.74",1.55%
08/09/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,954,584","$10,163,836.80",1.42%
08/09/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"24,679","$10,122,832.22",1.42%
08/09/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"17,928","$9,889,443.36",1.39%
08/09/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"179,658","$9,692,549.10",1.36%
08/09/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"27,968","$8,643,790.08",1.21%
08/09/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"218,867","$8,568,643.05",1.20%
08/09/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"23,040","$7,745,126.40",1.09%
08/09/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"178,150","$6,979,917.00",0.98%
08/09/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"487,319","$6,997,900.84",0.98%
08/09/2024,ARKQ,OKLO INC,OKLO,02156V109,"910,464","$6,628,177.92",0.93%
08/09/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,473,273","$3,992,569.83",0.56%
08/09/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"1,094,954","$3,865,187.62",0.54%
08/09/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"686,391","$3,740,830.95",0.52%
08/09/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"21,004","$3,482,463.20",0.49%
08/09/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,245,880","$2,494,538.42",0.35%
08/09/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,776,956","$1,776,956.00",0.25%
08/09/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"860,802","$860,802.02",0.12%
08/09/2024,ARKQ,VELO3D INC,VLD,92259N203,"1,465","$3,310.90",0.00%
