date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/08/2025,ARKK,TESLA INC,TSLA,88160R101,"2,287,038","$737,043,736.26",10.37%
08/08/2025,ARKK,ROKU INC,ROKU,77543R102,"5,504,279","$457,460,627.69",6.44%
08/08/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,443,841","$448,731,344.39",6.31%
08/08/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,243,824","$420,496,905.12",5.92%
08/08/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,683,878","$405,453,449.46",5.71%
08/08/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,142,417","$399,689,655.32",5.62%
08/08/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,966,995","$358,386,489.00",5.04%
08/08/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,914,559","$324,186,397.57",4.56%
08/08/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,351,004","$314,317,974.96",4.42%
08/08/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,588,818","$273,912,223.20",3.85%
08/08/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,697,595","$259,613,203.35",3.65%
08/08/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,336,066","$169,893,446.80",2.39%
08/08/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,,09175A206,"3,982,830","$164,411,222.40",2.31%
08/08/2025,ARKK,TERADYNE INC,TER,880770102,"1,343,566","$143,036,036.36",2.01%
08/08/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"556,449","$124,160,465.37",1.75%
08/08/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,608,521","$118,028,185.06",1.66%
08/08/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,043,290","$115,754,112.00",1.63%
08/08/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,525,755","$114,164,126.00",1.61%
08/08/2025,ARKK,PAGERDUTY INC,PD,69553P100,"7,023,723","$109,499,841.57",1.54%
08/08/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,315,833","$107,895,825.00",1.52%
08/08/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"131,635","$100,283,492.05",1.41%
08/08/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,535,273","$97,814,228.58",1.38%
08/08/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,830,415","$96,462,545.15",1.36%
08/08/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"513,298","$92,788,879.46",1.31%
08/08/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,011,437","$89,340,230.21",1.26%
08/08/2025,ARKK,BLOCK INC,XYZ,852234103,"1,155,853","$88,827,303.05",1.25%
08/08/2025,ARKK,ILLUMINA INC,ILMN,452327109,"886,965","$84,705,157.50",1.19%
08/08/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,119,658","$83,027,003.86",1.17%
08/08/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,975,867","$82,196,067.20",1.16%
08/08/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,888,898","$79,964,696.64",1.13%
08/08/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"327,312","$79,412,437.44",1.12%
08/08/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"430,334","$77,257,863.02",1.09%
08/08/2025,ARKK,NATERA INC,NTRA,632307104,"511,229","$72,124,187.32",1.01%
08/08/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"584,449","$70,151,413.47",0.99%
08/08/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,658,247","$63,106,783.78",0.89%
08/08/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,394,210","$60,174,103.60",0.85%
08/08/2025,ARKK,DEERE & CO,DE,244199105,"117,311","$59,434,445.04",0.84%
08/08/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"995,915","$58,838,658.20",0.83%
08/08/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,425,351","$53,551,750.08",0.75%
08/08/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,406,148","$26,971,746.48",0.38%
08/08/2025,ARKK,CERUS CORP,CERS,157085101,"10,412,990","$12,912,107.60",0.18%
08/08/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"8,023,623","$8,023,622.61",0.11%
08/08/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"66,148","$3,333,197.72",0.05%
