date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/20/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,628,383","$112,521,265.30",10.37%
06/20/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,203,491","$97,901,105.13",9.02%
06/20/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,238,008","$80,322,107.12",7.40%
06/20/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,413,190","$71,465,018.30",6.59%
06/20/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,253,379","$62,614,766.69",5.77%
06/20/2025,ARKG,NATERA INC,NTRA,632307104,"352,423","$60,257,284.54",5.55%
06/20/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,449,374","$48,644,412.22",4.48%
06/20/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,256,708","$44,567,732.76",4.11%
06/20/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,053,594","$43,228,153.70",3.98%
06/20/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,195,915","$41,788,262.45",3.85%
06/20/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,470,276","$37,721,900.12",3.48%
06/20/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,058,975","$34,981,985.25",3.22%
06/20/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"941,957","$34,861,828.57",3.21%
06/20/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,247,006","$33,444,700.92",3.08%
06/20/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,083,216","$29,598,873.60",2.73%
06/20/2025,ARKG,ABSCI CORP,ABSI,00091E109,"10,149,778","$27,911,889.50",2.57%
06/20/2025,ARKG,ILLUMINA INC,ILMN,452327109,"286,089","$25,822,393.14",2.38%
06/20/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,771,817","$22,091,381.49",2.04%
06/20/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,795,254","$22,171,386.90",2.04%
06/20/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,644,602","$19,110,275.24",1.76%
06/20/2025,ARKG,AMGEN INC,AMGN,031162100,"60,556","$17,538,834.28",1.62%
06/20/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,774,085","$15,424,051.35",1.42%
06/20/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"52,100","$14,662,503.00",1.35%
06/20/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,331,887","$14,580,802.25",1.34%
06/20/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,713,014","$14,500,110.24",1.34%
06/20/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"25,140","$11,272,776.00",1.04%
06/20/2025,ARKG,INCYTE CORP,INCY,45337C102,"160,547","$10,960,543.69",1.01%
06/20/2025,ARKG,CERUS CORP,CERS,157085101,"7,279,775","$9,754,898.50",0.90%
06/20/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,725,848","$8,284,070.40",0.76%
06/20/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,100","$6,727,898.00",0.62%
06/20/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,429,299","$4,372,738.20",0.40%
06/20/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,301,575","$3,598,716.75",0.33%
06/20/2025,ARKG,CARIS LIFE SCIENCES INC,,142152107,"49,142","$1,375,976.00",0.13%
06/20/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,013,073","$1,013,072.61",0.09%
