date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/09/2025,ARKW,TESLA INC,TSLA,88160R101,"520,516","$228,808,423.28",10.18%
12/09/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"583,894","$129,104,802.34",5.74%
12/09/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,167,961","$125,664,024.15",5.59%
12/09/2025,ARKW,ROKU INC,ROKU,77543R102,"1,219,690","$124,042,473.00",5.52%
12/09/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"837,827","$114,304,737.61",5.08%
12/09/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"406,817","$111,549,221.40",4.96%
12/09/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"693,108","$109,795,238.28",4.88%
12/09/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"480,490","$87,204,130.10",3.88%
12/09/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"770,739","$75,254,955.96",3.35%
12/09/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"793,041","$66,583,722.36",2.96%
12/09/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"205,615","$64,655,636.75",2.88%
12/09/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,622,021","$58,133,232.64",2.59%
12/09/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"190,377","$57,469,104.99",2.56%
12/09/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"85,006","$56,682,000.80",2.52%
12/09/2025,ARKW,BLOCK INC,XYZ,852234103,"771,194","$47,073,681.76",2.09%
12/09/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"528,479","$45,576,028.96",2.03%
12/09/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"86,896","$44,767,950.24",1.99%
12/09/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"820,829","$40,253,454.16",1.79%
12/09/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"172,315","$39,096,550.35",1.74%
12/09/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"190,021","$39,117,723.06",1.74%
12/09/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,022,761","$36,369,381.16",1.62%
12/09/2025,ARKW,BULLISH,BLSH,G16910120,"778,086","$35,737,489.98",1.59%
12/09/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"361,845","$32,240,389.50",1.43%
12/09/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"158,680","$29,443,074.00",1.31%
12/09/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"187,083","$28,863,165.24",1.28%
12/09/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"732,284","$28,610,335.88",1.27%
12/09/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"118,134","$26,630,947.62",1.18%
12/09/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"201,393","$26,193,173.58",1.17%
12/09/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"948,972","$25,764,589.80",1.15%
12/09/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,404,988","$25,709,321.72",1.14%
12/09/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"200,087","$24,412,614.87",1.09%
12/09/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"617,924","$24,315,309.40",1.08%
12/09/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"330,073","$23,448,385.92",1.04%
12/09/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,745","$22,439,428.20",1.00%
12/09/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,538","$22,057,224.30",0.98%
12/09/2025,ARKW,QUALCOMM INC,QCOM,747525103,"122,504","$21,476,176.24",0.96%
12/09/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"624,028","$21,566,407.68",0.96%
12/09/2025,ARKW,FIGMA INC-CL A,,316841105,"511,394","$19,253,984.10",0.86%
12/09/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"112,480","$17,786,462.40",0.79%
12/09/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,394,220","$17,567,172.00",0.78%
12/09/2025,ARKW,NETFLIX INC,NFLX,64110L106,"168,075","$16,267,979.25",0.72%
12/09/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,888,577","$14,672,753.22",0.65%
12/09/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"971,185","$11,829,033.30",0.53%
12/09/2025,ARKW,SALESFORCE INC,CRM,79466L302,"45,085","$11,700,910.05",0.52%
12/09/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"500,664","$5,377,131.36",0.24%
12/09/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,502,480","$4,502,479.54",0.20%
12/09/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$3,346,781.53",0.15%
12/09/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$2,665,769.81",0.12%
12/09/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"112,946","$2,541,285.00",0.11%
