date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/27/2025,ARKK,TESLA INC,TSLA,88160R101,"2,381,729","$837,582,637.43",11.06%
08/27/2025,ARKK,ROKU INC,ROKU,77543R102,"5,438,668","$519,719,114.08",6.86%
08/27/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,503,513","$463,803,690.24",6.12%
08/27/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,369,583","$420,389,175.08",5.55%
08/27/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,457,214","$416,385,428.20",5.50%
08/27/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,685,194","$378,209,574.90",4.99%
08/27/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,572,659","$360,707,525.92",4.76%
08/27/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,029,246","$329,581,964.80",4.35%
08/27/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,009,689","$323,298,669.43",4.27%
08/27/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,655,047","$275,763,931.14",3.64%
08/27/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,768,213","$228,187,887.65",3.01%
08/27/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,148,460","$207,215,577.00",2.74%
08/27/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"18,222,475","$168,922,343.25",2.23%
08/27/2025,ARKK,TERADYNE INC,TER,880770102,"1,399,535","$165,991,848.68",2.19%
08/27/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"579,216","$132,472,491.36",1.75%
08/27/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,710,806","$128,307,811.84",1.69%
08/27/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,333,711","$111,341,351.81",1.47%
08/27/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,825,363","$106,039,062.36",1.40%
08/27/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,455,480","$104,449,666.40",1.38%
08/27/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"137,653","$103,804,127.30",1.37%
08/27/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,257,748","$101,826,204.44",1.34%
08/27/2025,ARKK,ILLUMINA INC,ILMN,452327109,"984,670","$97,216,469.10",1.28%
08/27/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"534,716","$97,195,327.32",1.28%
08/27/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,619,512","$94,459,602.72",1.25%
08/27/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,213,958","$93,310,562.88",1.23%
08/27/2025,ARKK,BLOCK INC,XYZ,852234103,"1,185,179","$93,368,401.62",1.23%
08/27/2025,ARKK,BULLISH,BLSH,G16910120,"1,386,894","$91,645,955.52",1.21%
08/27/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"2,058,388","$90,095,642.76",1.19%
08/27/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,571,047","$89,698,157.01",1.18%
08/27/2025,ARKK,DEERE & CO,DE,244199105,"179,978","$87,786,069.28",1.16%
08/27/2025,ARKK,NATERA INC,NTRA,632307104,"532,570","$88,252,174.70",1.16%
08/27/2025,ARKK,VERACYTE INC,VCYT,92337F107,"3,008,932","$87,469,653.24",1.15%
08/27/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,598,746","$83,486,516.12",1.10%
08/27/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,761,294","$81,213,266.34",1.07%
08/27/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"340,479","$81,279,146.88",1.07%
08/27/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"608,716","$77,239,973.24",1.02%
08/27/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"448,026","$74,605,289.52",0.98%
08/27/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,037,475","$70,600,173.75",0.93%
08/27/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,768,715","$68,359,573.35",0.90%
08/27/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,526,002","$64,716,171.24",0.85%
08/27/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"334,922","$42,283,902.50",0.56%
08/27/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"16,492,325","$21,769,869.00",0.29%
08/27/2025,ARKK,CERUS CORP,CERS,157085101,"10,621,309","$14,126,340.97",0.19%
08/27/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,130,461","$2,130,461.42",0.03%
