date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/26/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"114,067","$4,994,993.93",6.66%
06/26/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"123,523","$4,046,613.48",5.39%
06/26/2025,PRNT,RENISHAW PLC,RSW,0732358,"93,933","$3,606,784.87",4.81%
06/26/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"216,034","$3,456,544.00",4.61%
06/26/2025,PRNT,PTC INC,PTC,69370C100,"19,298","$3,253,642.80",4.34%
06/26/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,680","$3,229,311.60",4.30%
06/26/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,914","$3,215,516.00",4.29%
06/26/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,079,758","$3,178,620.51",4.24%
06/26/2025,PRNT,PROTO LABS INC,PRLB,743713109,"80,647","$3,171,040.04",4.23%
06/26/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"292,851","$3,151,076.76",4.20%
06/26/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"574,689","$3,137,801.94",4.18%
06/26/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,134","$3,120,996.46",4.16%
06/26/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,658","$2,907,218.22",3.88%
06/26/2025,PRNT,HP INC,HPQ,40434L105,"112,272","$2,754,032.16",3.67%
06/26/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"73,541","$2,637,823.13",3.52%
06/26/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"724,509","$2,623,555.31",3.50%
06/26/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,803,521","$2,597,070.24",3.46%
06/26/2025,PRNT,NIKON CORP,7731,6642321,"259,085","$2,550,000.06",3.40%
06/26/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,461,752","$2,031,835.28",2.71%
06/26/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,050","$1,307,053.00",1.74%
06/26/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,127","$1,281,237.30",1.71%
06/26/2025,PRNT,AMETEK INC,AME,031100100,"6,840","$1,217,520.00",1.62%
06/26/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"167,872","$1,193,285.43",1.59%
06/26/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,294","$1,177,859.16",1.57%
06/26/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"117,485","$1,155,200.45",1.54%
06/26/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,272","$1,090,302.32",1.45%
06/26/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,274","$1,059,396.38",1.41%
06/26/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"227,155","$1,003,806.61",1.34%
06/26/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,622","$997,061.70",1.33%
06/26/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,793","$989,765.31",1.32%
06/26/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,564","$950,374.68",1.27%
06/26/2025,PRNT,JABIL INC,JBL,466313103,536,"$115,057.76",0.15%
06/26/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,419,"$110,616.00",0.15%
06/26/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,826","$111,619.59",0.15%
06/26/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,936","$80,428.98",0.11%
06/26/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,404","$79,280.78",0.11%
06/26/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,786","$79,127.85",0.11%
06/26/2025,PRNT,3M CO,MMM,88579Y101,546,"$80,671.50",0.11%
06/26/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,668","$82,222.39",0.11%
06/26/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"73,156","$73,155.54",0.10%
06/26/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,017","$72,791.05",0.10%
06/26/2025,PRNT,MATERION CORP,MTRN,576690101,914,"$72,443.64",0.10%
06/26/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,953,"$73,409.38",0.10%
06/26/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,449","$78,395.77",0.10%
06/26/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,373","$76,503.56",0.10%
06/26/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,137","$77,304.63",0.10%
06/26/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,319","$76,016.82",0.10%
06/26/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,353","$70,276.78",0.09%
06/26/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,287","$64,110.16",0.09%
06/26/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,931,"$70,634.97",0.09%
06/26/2025,PRNT,ATI INC,ATI,01741R102,157,"$13,029.43",0.02%
