date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/25/2022,ARKW,TESLA INC,TSLA,88160R101,"227,397","$230,562,366.24",9.53%
03/25/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,110,539","$211,213,412.41",8.73%
03/25/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"6,185,123","$188,708,102.73",7.80%
03/25/2022,ARKW,BLOCK INC,SQ,852234103,"1,146,612","$154,861,416.72",6.40%
03/25/2022,ARKW,ROKU INC,ROKU,77543R102,"1,098,947","$139,928,921.51",5.78%
03/25/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,095,810","$129,031,627.50",5.33%
03/25/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,846,609","$128,136,198.51",5.30%
03/25/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"689,061","$111,586,538.34",4.61%
03/25/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"707,228","$105,560,851.28",4.36%
03/25/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"135,430","$95,478,150.00",3.95%
03/25/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"872,855","$87,084,743.35",3.60%
03/25/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,653,921","$79,564,551.58",3.29%
03/25/2022,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"4,128,942","$78,656,345.10",3.25%
03/25/2022,ARKW,SEA LTD-ADR,SE,81141R100,"623,864","$76,934,908.48",3.18%
03/25/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,314,637","$66,770,413.23",2.76%
03/25/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,536,171","$56,070,241.50",2.32%
03/25/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,940,755","$51,072,184.80",2.11%
03/25/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"33,753","$41,733,559.32",1.73%
03/25/2022,ARKW,TWITTER INC,TWTR,90184L102,"1,025,039","$39,792,013.98",1.64%
03/25/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,179,269","$31,593,540.90",1.31%
03/25/2022,ARKW,OKTA INC,OKTA,679295105,"211,603","$30,576,633.50",1.26%
03/25/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,865,312","$30,202,798.08",1.25%
03/25/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"244,442","$29,917,256.38",1.24%
03/25/2022,ARKW,VUZIX CORP,VUZI,92921W300,"4,311,036","$28,711,499.76",1.19%
03/25/2022,ARKW,VERACYTE INC,VCYT,92337F107,"1,020,932","$28,218,560.48",1.17%
03/25/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"122,581","$27,384,595.40",1.13%
03/25/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,359,236","$25,295,593.92",1.05%
03/25/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"151,314","$25,507,000.98",1.05%
03/25/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,175,420","$23,825,763.40",0.98%
03/25/2022,ARKW,2U INC,TWOU,90214J101,"1,196,232","$14,857,201.44",0.61%
03/25/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"481,752","$14,346,574.56",0.59%
03/25/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,631,403","$13,295,934.45",0.55%
03/25/2022,ARKW,WALT DISNEY CO/THE,DIS,254687106,"80,033","$11,121,385.68",0.46%
03/25/2022,ARKW,SPLUNK INC,SPLK,848637104,"46,117","$6,593,808.66",0.27%
03/25/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"4,638,643","$4,638,642.76",0.19%
03/25/2022,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"8,756","$253,398.64",0.01%
03/25/2022,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,86,"$19,571.02",0.00%
