date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/15/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"1,819,035","$154,163,216.25",11.30%
04/15/2025,ARKW,TESLA INC,TSLA,88160R101,"444,358","$112,133,741.30",8.22%
04/15/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"541,965","$95,700,179.70",7.02%
04/15/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,987,283","$87,718,671.62",6.43%
04/15/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"877,507","$81,274,698.34",5.96%
04/15/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,414,675","$80,509,154.25",5.90%
04/15/2025,ARKW,ROKU INC,ROKU,77543R102,"1,340,338","$79,750,111.00",5.85%
04/15/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"115,881","$61,588,433.88",4.52%
04/15/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"609,471","$50,445,914.67",3.70%
04/15/2025,ARKW,BLOCK INC,XYZ,852234103,"800,634","$43,762,654.44",3.21%
04/15/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,869,043","$38,380,906.56",2.81%
04/15/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"90,977","$34,449,350.82",2.53%
04/15/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"809,786","$27,718,974.78",2.03%
04/15/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"142,459","$25,944,633.08",1.90%
04/15/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"242,325","$22,899,712.50",1.68%
04/15/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"375,835","$22,568,891.75",1.65%
04/15/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,004","$22,416,468.48",1.64%
04/15/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"521,980","$22,137,171.80",1.62%
04/15/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"39,449","$21,664,207.33",1.59%
04/15/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"199,901","$21,413,395.12",1.57%
04/15/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"484,620","$21,134,278.20",1.55%
04/15/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,280,122","$19,854,692.22",1.46%
04/15/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"562,384","$19,469,734.08",1.43%
04/15/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"700,937","$18,119,221.45",1.33%
04/15/2025,ARKW,SALESFORCE INC,CRM,79466L302,"69,854","$17,781,335.70",1.30%
04/15/2025,ARKW,QUALCOMM INC,QCOM,747525103,"117,101","$16,299,288.19",1.20%
04/15/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"352,710","$16,263,458.10",1.19%
04/15/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"794,229","$14,423,198.64",1.06%
04/15/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"129,176","$14,301,074.96",1.05%
04/15/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"294,030","$14,301,619.20",1.05%
04/15/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"90,378","$14,084,507.52",1.03%
04/15/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"124,478","$12,231,208.28",0.90%
04/15/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"125,063","$11,490,788.44",0.84%
04/15/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"270,020","$11,138,325.00",0.82%
04/15/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"26,871","$10,420,842.51",0.76%
04/15/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,156,917","$9,050,667.99",0.66%
04/15/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,368,468","$8,787,467.00",0.64%
04/15/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"80,187","$6,835,139.88",0.50%
04/15/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"121,046","$1,296,402.66",0.10%
04/15/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
