date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/29/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,345,245","$113,322,238.40",9.14%
11/29/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,908,307","$97,018,327.88",7.83%
11/29/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,548,284","$80,058,051.92",6.46%
11/29/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,590,411","$64,527,138.01",5.21%
11/29/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,492,922","$64,031,424.58",5.17%
11/29/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"10,731,845","$61,493,471.85",4.96%
11/29/2024,ARKG,NATERA INC,NTRA,632307104,"358,555","$60,398,589.75",4.87%
11/29/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,548,708","$54,359,650.80",4.39%
11/29/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"833,616","$52,501,135.68",4.24%
11/29/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,376,423","$52,305,070.23",4.22%
11/29/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,865,068","$50,729,849.60",4.09%
11/29/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,290,301","$46,321,805.90",3.74%
11/29/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,029,881","$46,084,490.01",3.72%
11/29/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,873,068","$44,475,092.64",3.59%
11/29/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,081,469","$36,446,522.19",2.94%
11/29/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,646,053","$34,945,705.19",2.82%
11/29/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,809,982","$26,763,229.26",2.16%
11/29/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,527,032","$24,763,935.28",2.00%
11/29/2024,ARKG,ABSCI CORP,ABSI,00091E109,"7,824,588","$23,004,288.72",1.86%
11/29/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,743,304","$22,428,215.04",1.81%
11/29/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"90,791","$20,587,767.16",1.66%
11/29/2024,ARKG,AMGEN INC,AMGN,031162100,"71,414","$20,000,918.98",1.61%
11/29/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,018,455","$18,819,206.25",1.52%
11/29/2024,ARKG,ILLUMINA INC,ILMN,452327109,"106,908","$15,433,238.88",1.25%
11/29/2024,ARKG,CERUS CORP,CERS,157085101,"7,885,145","$14,350,963.90",1.16%
11/29/2024,ARKG,INCYTE CORP,INCY,45337C102,"173,902","$13,120,905.90",1.06%
11/29/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,045,512","$12,591,883.68",1.02%
11/29/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"27,240","$12,654,614.40",1.02%
11/29/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,150","$10,681,410.50",0.86%
11/29/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,631,283","$8,683,233.90",0.70%
11/29/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,869,462","$8,524,746.72",0.69%
11/29/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,002,306","$7,866,041.72",0.63%
11/29/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,176,296","$7,225,302.72",0.58%
11/29/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,576,101","$6,508,503.82",0.53%
11/29/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"85,071","$5,248,029.99",0.42%
11/29/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"657,715","$657,715.49",0.05%
11/29/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"131,874","$282,210.36",0.02%
