date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/17/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"882,436","$29,658,673.96",9.99%
01/17/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,065,710","$26,259,094.40",8.85%
01/17/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"856,255","$23,589,825.25",7.95%
01/17/2025,ARKX,TERADYNE INC,TER,880770102,"152,816","$21,022,897.12",7.08%
01/17/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,183,782","$19,850,578.38",6.69%
01/17/2025,ARKX,TRIMBLE INC,TRMB,896239100,"254,525","$18,809,397.50",6.34%
01/17/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,661","$15,159,812.79",5.11%
01/17/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,760","$12,083,341.60",4.07%
01/17/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"168,876","$11,692,974.24",3.94%
01/17/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,503","$10,815,415.44",3.64%
01/17/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,430,471","$9,989,235.81",3.37%
01/17/2025,ARKX,KOMATSU LTD,6301,6496584,"356,388","$9,691,806.51",3.27%
01/17/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,090,632","$9,128,589.84",3.08%
01/17/2025,ARKX,DEERE & CO,DE,244199105,"15,880","$6,973,066.80",2.35%
01/17/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,989","$6,218,981.49",2.10%
01/17/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,269","$5,850,836.64",1.97%
01/17/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"156,339","$5,527,868.28",1.86%
01/17/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,537","$5,154,299.67",1.74%
01/17/2025,ARKX,THALES SA,HO,4162791,"31,988","$4,848,014.46",1.63%
01/17/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,237","$4,765,670.28",1.61%
01/17/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,508,692.37",1.52%
01/17/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,445,625","$3,793,662.92",1.28%
01/17/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,480","$3,669,931.20",1.24%
01/17/2025,ARKX,HEICO CORP,HEI,422806109,"15,405","$3,629,109.90",1.22%
01/17/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,600","$3,587,808.00",1.21%
01/17/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"249,578","$3,331,866.30",1.12%
01/17/2025,ARKX,INTUITIVE MACHINES INC,,46125A100,"160,178","$3,052,992.68",1.03%
01/17/2025,ARKX,AIRBUS SE,AIR,4012250,"18,762","$3,037,723.40",1.02%
01/17/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,822","$3,003,045.82",1.01%
01/17/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,841","$2,843,749.26",0.96%
01/17/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,811","$2,690,264.62",0.91%
01/17/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"609,758","$1,896,347.38",0.64%
01/17/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"639,618","$639,617.75",0.22%
