date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/17/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,185,613","$100,254,068.31",9.16%
01/17/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,694,133","$74,842,451.20",6.84%
01/17/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,834,490","$73,929,947.00",6.75%
01/17/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"8,228,698","$56,942,590.16",5.20%
01/17/2025,ARKG,NATERA INC,NTRA,632307104,"332,865","$56,087,752.50",5.12%
01/17/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,437,759","$53,642,788.29",4.90%
01/17/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,338,263","$51,582,081.78",4.71%
01/17/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,240,464","$50,983,070.40",4.66%
01/17/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,341,461","$46,615,769.75",4.26%
01/17/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,741,725","$41,372,630.25",3.78%
01/17/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,770,039","$41,418,912.60",3.78%
01/17/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,206,114","$41,232,270.66",3.77%
01/17/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,023,813","$33,048,683.64",3.02%
01/17/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,932,281","$32,868,099.81",3.00%
01/17/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,766,146","$32,342,177.88",2.95%
01/17/2025,ARKG,ACCOLADE INC,ACCD,00437E102,"4,555,740","$31,252,376.40",2.85%
01/17/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,528,052","$29,781,733.48",2.72%
01/17/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,966,995","$27,949,092.90",2.55%
01/17/2025,ARKG,ABSCI CORP,ABSI,00091E109,"8,682,979","$24,312,341.20",2.22%
01/17/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"5,999,394","$23,277,648.72",2.13%
01/17/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,378,029","$21,280,193.66",1.94%
01/17/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,480,761","$19,969,217.60",1.82%
01/17/2025,ARKG,ILLUMINA INC,ILMN,452327109,"141,530","$19,441,976.10",1.78%
01/17/2025,ARKG,AMGEN INC,AMGN,031162100,"66,304","$17,864,286.72",1.63%
01/17/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"65,717","$14,112,725.75",1.29%
01/17/2025,ARKG,CERUS CORP,CERS,157085101,"7,320,056","$13,322,501.92",1.22%
01/17/2025,ARKG,INCYTE CORP,INCY,45337C102,"161,442","$11,699,701.74",1.07%
01/17/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"25,280","$10,540,748.80",0.96%
01/17/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,170","$9,129,839.10",0.83%
01/17/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,787,114","$8,082,630.60",0.74%
01/17/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,442,687","$7,010,511.69",0.64%
01/17/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,735,461","$5,917,922.01",0.54%
01/17/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,319,813","$5,743,276.49",0.52%
01/17/2025,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"79,011","$3,985,314.84",0.36%
01/17/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,999,124","$2,558,878.72",0.23%
01/17/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"395,843","$395,842.64",0.04%
