date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/02/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"844,772","$24,751,819.60",9.59%
04/02/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"898,171","$24,538,031.72",9.51%
04/02/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"943,821","$17,130,351.15",6.64%
04/02/2025,ARKX,TRIMBLE INC,TRMB,896239100,"249,365","$16,303,483.70",6.32%
04/02/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,156,220","$15,007,291.20",5.81%
04/02/2025,ARKX,TERADYNE INC,TER,880770102,"172,961","$14,288,308.21",5.54%
04/02/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"165,456","$14,010,814.08",5.43%
04/02/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,741","$11,173,136.39",4.33%
04/02/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"51,226","$10,744,653.50",4.16%
04/02/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"55,601","$10,684,844.17",4.14%
04/02/2025,ARKX,KOMATSU LTD,6301,6496584,"349,188","$10,135,495.30",3.93%
04/02/2025,ARKX,THALES SA,HO,4162791,"31,340","$8,456,927.38",3.28%
04/02/2025,ARKX,DEERE & CO,DE,244199105,"16,872","$8,072,408.40",3.13%
04/02/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,381,223","$6,667,424.40",2.58%
04/02/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,068,533","$6,336,400.69",2.46%
04/02/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,717","$5,812,817.69",2.25%
04/02/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"153,171","$5,807,352.96",2.25%
04/02/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,469","$5,217,351.84",2.02%
04/02/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,341","$4,979,458.08",1.93%
04/02/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"45,089","$4,634,247.42",1.80%
04/02/2025,ARKX,HEICO CORP,HEI,422806109,"15,093","$4,078,279.53",1.58%
04/02/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,396,925","$3,930,647.72",1.52%
04/02/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"202,954","$3,899,619.04",1.51%
04/02/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,444","$3,709,568.52",1.44%
04/02/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,144","$3,445,936.80",1.34%
04/02/2025,ARKX,AIRBUS SE,AIR,4012250,"18,386","$3,333,892.04",1.29%
04/02/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,721","$2,566,669.44",0.99%
04/02/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,700","$2,484,858.00",0.96%
04/02/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"199,803","$2,097,931.50",0.81%
04/02/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"232,326","$1,735,475.22",0.67%
04/02/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"597,403","$1,236,624.21",0.48%
04/02/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,281","$410,931.99",0.16%
04/02/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"397,835","$397,834.77",0.15%
