date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/18/2021,ARKQ,TESLA INC,TSLA,88160R101,"286,535","$312,039,480.35",11.69%
11/18/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"3,401,596","$188,108,258.80",7.05%
11/18/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,045,331","$181,318,593.15",6.80%
11/18/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"8,255,585","$175,431,181.25",6.58%
11/18/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"913,670","$175,241,906.00",6.57%
11/18/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,798,975","$115,849,575.25",4.34%
11/18/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,204,388","$100,144,862.20",3.75%
11/18/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,711,050","$95,782,200.50",3.59%
11/18/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,733,438","$95,613,347.18",3.58%
11/18/2021,ARKQ,DEERE & CO,DE,244199105,"222,449","$78,640,170.48",2.95%
11/18/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,928,151","$75,660,645.24",2.84%
11/18/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,812,710","$70,683,402.30",2.65%
11/18/2021,ARKQ,TERADYNE INC,TER,880770102,"458,932","$69,578,680.52",2.61%
11/18/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,320,480","$68,505,528.00",2.57%
11/18/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"679,178","$62,267,039.04",2.33%
11/18/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"174,527","$59,686,488.73",2.24%
11/18/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"673,952","$59,206,683.20",2.22%
11/18/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,446,639","$56,590,579.21",2.12%
11/18/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"17,935","$53,468,539.40",2.00%
11/18/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"8,357,677","$50,814,676.16",1.90%
11/18/2021,ARKQ,VELO3D INC,VLD,92259N104,"3,909,993","$49,852,410.75",1.87%
11/18/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"9,569,397","$49,569,476.46",1.86%
11/18/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"207,974","$42,214,562.52",1.58%
11/18/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"224,246","$36,287,487.72",1.36%
11/18/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"224,780","$34,411,570.20",1.29%
11/18/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,278,786","$33,475,366.34",1.25%
11/18/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,338,079","$32,568,842.86",1.22%
11/18/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"69,416","$31,321,193.36",1.17%
11/18/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"993,161","$30,519,837.53",1.14%
11/18/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"84,768","$30,001,090.56",1.12%
11/18/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"530,862","$29,643,334.08",1.11%
11/18/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,252,568","$28,170,254.32",1.06%
11/18/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"70,081","$27,987,548.16",1.05%
11/18/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"71,536","$25,854,541.12",0.97%
11/18/2021,ARKQ,2U INC,TWOU,90214J101,"843,199","$21,628,054.35",0.81%
11/18/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"207,205","$15,760,012.30",0.59%
11/18/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"3,576,502","$3,576,502.07",0.13%
11/18/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"128,878","$679,187.06",0.03%
