date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/05/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"185,632","$5,977,350.40",6.10%
12/05/2024,PRNT,PROTO LABS INC,PRLB,743713109,"131,451","$5,545,917.69",5.66%
12/05/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"715,104","$5,302,496.16",5.41%
12/05/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"502,054","$4,970,334.60",5.07%
12/05/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"187,856","$4,948,127.04",5.05%
12/05/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"36,086","$3,818,259.66",3.90%
12/05/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,585","$3,825,948.25",3.90%
12/05/2024,PRNT,PTC INC,PTC,69370C100,"18,664","$3,755,010.16",3.83%
12/05/2024,PRNT,HP INC,HPQ,40434L105,"103,051","$3,746,934.36",3.82%
12/05/2024,PRNT,NIKON CORP,7731,6642321,"318,478","$3,618,106.43",3.69%
12/05/2024,PRNT,AUTODESK INC,ADSK,052769106,"11,843","$3,602,995.89",3.68%
12/05/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,669,730","$3,589,919.50",3.66%
12/05/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,278,643","$3,567,413.97",3.64%
12/05/2024,PRNT,RENISHAW PLC,RSW,0732358,"88,243","$3,542,634.92",3.61%
12/05/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"17,327","$3,495,454.72",3.57%
12/05/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"96,401","$3,403,043.97",3.47%
12/05/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"25,632","$3,351,308.26",3.42%
12/05/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"776,191","$3,120,287.82",3.18%
12/05/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"977,632","$2,765,211.43",2.82%
12/05/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"140,467","$2,733,487.82",2.79%
12/05/2024,PRNT,AMETEK INC,AME,031100100,"9,023","$1,759,485.00",1.80%
12/05/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"229,556","$1,712,512.49",1.75%
12/05/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"7,076","$1,664,912.04",1.70%
12/05/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"157,577","$1,490,004.59",1.52%
12/05/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,871","$1,476,680.73",1.51%
12/05/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,774","$1,482,083.46",1.51%
12/05/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,608","$1,427,856.64",1.46%
12/05/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,350","$1,286,568.00",1.31%
12/05/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,738","$1,254,059.64",1.28%
12/05/2024,PRNT,GENERAL ELECTRIC,GE,369604301,"6,891","$1,258,641.15",1.28%
12/05/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"35,807","$1,164,645.02",1.19%
12/05/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"276,608","$1,148,792.15",1.17%
12/05/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"265,548","$265,548.07",0.27%
12/05/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"19,656","$136,805.76",0.14%
12/05/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,580,"$112,746.20",0.12%
12/05/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"17,208","$111,671.37",0.11%
12/05/2024,PRNT,KENNAMETAL INC,KMT,489170100,"3,772","$106,559.00",0.11%
12/05/2024,PRNT,MATERION CORP,MTRN,576690101,863,"$98,778.98",0.10%
12/05/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,496","$97,703.76",0.10%
12/05/2024,PRNT,JABIL INC,JBL,466313103,733,"$100,010.52",0.10%
12/05/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"4,694","$90,789.80",0.09%
12/05/2024,PRNT,ATI INC,ATI,01741R102,"1,457","$87,274.30",0.09%
12/05/2024,PRNT,3M CO,MMM,88579Y101,682,"$88,966.90",0.09%
12/05/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,032","$88,852.35",0.09%
12/05/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,844,"$86,037.36",0.09%
12/05/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,082","$89,286.64",0.09%
12/05/2024,PRNT,AVIENT CORP,AVNT,05368V106,"1,798","$90,691.12",0.09%
12/05/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,992,"$76,857.19",0.08%
12/05/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"8,749","$76,903.71",0.08%
12/05/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,906","$81,986.95",0.08%
12/05/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,006","$74,603.20",0.08%
12/05/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,290","$83,251.93",0.08%
12/05/2024,PRNT,SGL CARBON SE,SGL,4818351,"16,043","$70,918.08",0.07%
12/05/2024,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$3.88,0.00%
