date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/04/2026,ARKK,TESLA INC,TSLA,88160R101,"1,647,863","$644,017,817.66",9.83%
05/04/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,235,614","$342,958,770.00",5.23%
05/04/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"919,091","$331,369,069.14",5.06%
05/04/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,146,639","$317,350,971.57",4.84%
05/04/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,332,793","$297,827,682.31",4.54%
05/04/2026,ARKK,ROKU INC,ROKU,77543R102,"2,399,557","$296,537,254.06",4.52%
05/04/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,812,431","$280,823,667.46",4.28%
05/04/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,455,860","$278,433,225.00",4.25%
05/04/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,731,201","$272,300,739.70",4.15%
05/04/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,454,773","$209,589,146.11",3.20%
05/04/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,515,390","$200,022,473.00",3.05%
05/04/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,651,150","$196,503,361.50",3.00%
05/04/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,247,622","$196,156,368.80",2.99%
05/04/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"652,274","$174,979,023.24",2.67%
05/04/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",2.67%
05/04/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,815,440","$172,190,807.20",2.63%
05/04/2026,ARKK,BULLISH,BLSH,G16910120,"3,976,668","$156,362,585.76",2.39%
05/04/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,762,951","$151,692,990.93",2.31%
05/04/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,120,676","$133,920,390.88",2.04%
05/04/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"10,008,800","$132,716,688.00",2.02%
05/04/2026,ARKK,TERADYNE INC,TER,880770102,"367,531","$126,952,558.02",1.94%
05/04/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,483,111","$102,625,861.57",1.57%
05/04/2026,ARKK,BLOCK INC,XYZ,852234103,"1,406,219","$100,980,586.39",1.54%
05/04/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"249,812","$95,732,954.64",1.46%
05/04/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"236,421","$94,017,539.07",1.43%
05/04/2026,ARKK,ILLUMINA INC,ILMN,452327109,"612,136","$83,115,826.08",1.27%
05/04/2026,ARKK,X-ENERGY INC,XE,98386P102,"2,608,286","$79,630,971.58",1.21%
05/04/2026,ARKK,DEERE & CO,DE,244199105,"133,392","$77,001,865.92",1.17%
05/04/2026,ARKK,BROADCOM INC,AVGO,11135F101,"180,281","$75,948,779.68",1.16%
05/04/2026,ARKK,NATERA INC,NTRA,632307104,"368,114","$76,302,669.92",1.16%
05/04/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"384,452","$76,294,499.40",1.16%
05/04/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"21,657,804","$73,419,955.56",1.12%
05/04/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,077,080","$66,832,814.00",1.02%
05/04/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"528,412","$66,516,502.56",1.01%
05/04/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"299,458","$64,775,759.98",0.99%
05/04/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"449,963","$59,170,134.50",0.90%
05/04/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,753,974","$58,038,999.66",0.89%
05/04/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"828,311","$54,154,973.18",0.83%
05/04/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"63,513","$38,663,221.19",0.59%
05/04/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,168,851","$35,634,221.93",0.54%
05/04/2026,ARKK,FIGMA INC-CL A,,316841105,"1,747,924","$32,756,095.76",0.50%
05/04/2026,ARKK,CERUS CORP,CERS,157085101,"9,608,943","$26,136,324.96",0.40%
05/04/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"14,681,571","$23,490,513.60",0.36%
05/04/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,205,026","$3,267,305.20",0.05%
05/04/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$2,071,803.36",0.03%
05/04/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"310,808","$310,807.93",0.00%
