date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/09/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"396,057","$4,429,121.11",3.26%
01/09/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,375","$3,458,251.25",2.54%
01/09/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,924","$3,276,322.92",2.41%
01/09/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,614","$3,035,527.06",2.23%
01/09/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"128,839","$2,974,892.51",2.19%
01/09/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"688,293","$2,939,011.11",2.16%
01/09/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,922","$2,884,979.34",2.12%
01/09/2026,IZRL,ISROTEL LTD,ISRO,6468226,"54,999","$2,858,710.96",2.10%
01/09/2026,IZRL,QUALITAU LTD,QLTU,6221689,"14,188","$2,840,326.36",2.09%
01/09/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,182","$2,829,761.38",2.08%
01/09/2026,IZRL,TELSYS LTD,TLSY,6878977,"35,732","$2,736,363.53",2.01%
01/09/2026,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,089","$2,723,029.31",2.00%
01/09/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"51,086","$2,710,038.72",1.99%
01/09/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,993","$2,691,431.02",1.98%
01/09/2026,IZRL,JFROG LTD,FROG,M6191J100,"44,765","$2,689,481.20",1.98%
01/09/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,674,285","$2,674,285.01",1.97%
01/09/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,250","$2,616,309.12",1.93%
01/09/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"56,228","$2,557,710.22",1.88%
01/09/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"205,159","$2,533,425.57",1.86%
01/09/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"9,325","$2,511,283.06",1.85%
01/09/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,186","$2,506,498.16",1.84%
01/09/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,050,075","$2,413,110.03",1.78%
01/09/2026,IZRL,ISSTA LTD,ISTA,6458744,"64,351","$2,422,449.40",1.78%
01/09/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"55,473","$2,400,316.71",1.77%
01/09/2026,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"80,860","$2,393,615.96",1.76%
01/09/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,665","$2,377,856.01",1.75%
01/09/2026,IZRL,NOVA LTD,NVMI,M7516K103,"6,304","$2,368,980.16",1.74%
01/09/2026,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"176,051","$2,331,485.47",1.72%
01/09/2026,IZRL,ALLOT LTD,ALLT,B5MN8M9,"204,572","$2,257,448.43",1.66%
01/09/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"150,483","$2,258,749.83",1.66%
01/09/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"450,427","$2,238,622.19",1.65%
01/09/2026,IZRL,MALAM - TEAM LTD,MLTM,6875923,"50,187","$2,229,163.16",1.64%
01/09/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"596,821","$2,232,110.54",1.64%
01/09/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"17,094","$2,218,630.26",1.63%
01/09/2026,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,416","$2,117,883.60",1.56%
01/09/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,135","$2,124,112.60",1.56%
01/09/2026,IZRL,HILAN LTD,HLAN,6267230,"25,412","$2,113,363.89",1.56%
01/09/2026,IZRL,PERION NETWORK LTD,PERI,M78673114,"222,205","$2,086,504.95",1.54%
01/09/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"107,657","$2,077,780.10",1.53%
01/09/2026,IZRL,RADWARE LTD,RDWR,M81873107,"83,375","$2,006,002.50",1.48%
01/09/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"12,855","$2,001,272.98",1.47%
01/09/2026,IZRL,AUDIOCODES LTD,AUDC,M15342104,"224,594","$1,989,902.84",1.46%
01/09/2026,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,295","$1,979,694.35",1.46%
01/09/2026,IZRL,RADCOM LTD,RDCM,M81865111,"152,745","$1,985,685.00",1.46%
01/09/2026,IZRL,HOLMES PLACE INTERNATIONAL L,HLMS,BFN3WG0,"906,458","$1,953,434.19",1.44%
01/09/2026,IZRL,INMODE LTD,INMD,M5425M103,"137,294","$1,957,812.44",1.44%
01/09/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"16,441","$1,932,639.55",1.42%
01/09/2026,IZRL,STRATASYS LTD,SSYS,M85548101,"182,227","$1,896,983.07",1.40%
01/09/2026,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"75,306","$1,881,896.94",1.38%
01/09/2026,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,178,556","$1,838,547.36",1.35%
01/09/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"54,841","$1,783,977.73",1.31%
01/09/2026,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,862","$1,751,661.54",1.29%
01/09/2026,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"94,817","$1,738,943.78",1.28%
01/09/2026,IZRL,SIMILARWEB LTD,SMWB,M84137104,"239,225","$1,717,635.50",1.26%
01/09/2026,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"144,647","$1,625,832.28",1.20%
01/09/2026,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"42,351","$1,630,937.01",1.20%
01/09/2026,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"513,433","$1,545,433.33",1.14%
01/09/2026,IZRL,WIX.COM LTD,WIX,M98068105,"15,699","$1,529,710.56",1.13%
