date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/04/2021,ARKQ,TESLA INC,TSLA,88160R101,"377,797","$292,875,790.34",11.75%
10/04/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"8,025,469","$181,134,835.33",7.27%
10/04/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,139,220","$179,993,970.80",7.22%
10/04/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"3,140,694","$163,818,599.04",6.57%
10/04/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,176,636","$148,514,995.92",5.96%
10/04/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,927,469","$117,098,760.00",4.70%
10/04/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,881,407","$93,658,350.91",3.76%
10/04/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"267,303","$92,967,983.40",3.73%
10/04/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,259,669","$88,202,023.38",3.54%
10/04/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,175,872","$87,876,378.24",3.53%
10/04/2021,ARKQ,DEERE & CO,DE,244199105,"232,657","$79,615,225.40",3.20%
10/04/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,835,298","$64,510,724.70",2.59%
10/04/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"23,424","$63,929,952.00",2.57%
10/04/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"688,097","$59,912,605.79",2.40%
10/04/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,431,109","$55,672,396.10",2.23%
10/04/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"704,894","$54,093,565.56",2.17%
10/04/2021,ARKQ,TERADYNE INC,TER,880770102,"479,994","$52,544,943.18",2.11%
10/04/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"8,109,126","$50,357,672.46",2.02%
10/04/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"8,878,885","$50,076,911.40",2.01%
10/04/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,334,736","$45,514,728.00",1.83%
10/04/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"217,524","$42,271,438.92",1.70%
10/04/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"4,883,974","$40,976,541.86",1.64%
10/04/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"234,538","$35,551,270.04",1.43%
10/04/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"235,095","$34,330,922.85",1.38%
10/04/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"72,608","$31,728,243.84",1.27%
10/04/2021,ARKQ,2U INC,TWOU,90214J101,"821,975","$28,226,621.50",1.13%
10/04/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,399,510","$27,528,361.70",1.10%
10/04/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"88,663","$26,819,670.87",1.08%
10/04/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,063,322","$25,870,624.26",1.04%
10/04/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"384,906","$25,700,173.62",1.03%
10/04/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"24,939","$25,175,920.50",1.01%
10/04/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"73,301","$25,269,786.74",1.01%
10/04/2021,ARKQ,VELO3D INC,VLD,92259N104,"3,171,121","$25,051,855.90",1.01%
10/04/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,306,595","$24,219,247.50",0.97%
10/04/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,010,071","$22,443,777.62",0.90%
10/04/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"346,064","$21,376,373.28",0.86%
10/04/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,,"$5,538,333.33",0.22%
10/04/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"134,804","$924,755.44",0.04%
10/04/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"2,363","$455,799.07",0.02%
