date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/04/2021,ARKW,TESLA INC,TSLA,88160R101,"665,305","$515,757,742.10",10.22%
10/04/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"8,063,185","$299,869,850.15",5.94%
10/04/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,468,933","$276,984,467.34",5.49%
10/04/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,138,927","$263,262,976.05",5.21%
10/04/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,922,197","$243,561,581.87",4.82%
10/04/2021,ARKW,ROKU INC,ROKU,77543R102,"696,955","$219,164,469.30",4.34%
10/04/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,698,124","$214,337,211.28",4.25%
10/04/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"147,282","$198,942,634.32",3.94%
10/04/2021,ARKW,SQUARE INC - A,SQ,852234103,"823,699","$197,102,933.71",3.90%
10/04/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"831,101","$190,596,392.33",3.78%
10/04/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"3,637,164","$183,895,011.84",3.64%
10/04/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"672,703","$179,954,779.53",3.56%
10/04/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"549,588","$178,247,876.04",3.53%
10/04/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,720,417","$149,177,358.07",2.95%
10/04/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,480,422","$129,378,811.52",2.56%
10/04/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,310,348","$129,200,766.84",2.56%
10/04/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,347,537","$121,763,443.32",2.41%
10/04/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,294,407","$97,844,225.13",1.94%
10/04/2021,ARKW,SPLUNK INC,SPLK,848637104,"562,986","$81,711,788.04",1.62%
10/04/2021,ARKW,ETSY INC,ETSY,29786A106,"360,546","$73,684,786.02",1.46%
10/04/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,727,080","$72,364,652.00",1.43%
10/04/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,680,481","$71,084,346.30",1.41%
10/04/2021,ARKW,SEA LTD-ADR,SE,81141R100,"220,936","$70,602,308.16",1.40%
10/04/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"393,330","$69,230,013.30",1.37%
10/04/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"6,039,648","$58,765,775.04",1.16%
10/04/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"948,870","$57,805,160.40",1.14%
10/04/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,049,798","$55,811,303.40",1.11%
10/04/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,148,001","$53,588,686.68",1.06%
10/04/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"465,986","$53,579,070.28",1.06%
10/04/2021,ARKW,OKTA INC,OKTA,679295105,"225,111","$53,594,426.88",1.06%
10/04/2021,ARKW,VUZIX CORP,VUZI,92921W300,"5,066,571","$53,198,995.50",1.05%
10/04/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,414,141","$53,030,287.50",1.05%
10/04/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"189,197","$50,070,986.05",0.99%
10/04/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,"4,737,748","$47,709,122.36",0.94%
10/04/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"28,285","$47,168,066.00",0.93%
10/04/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"179,548","$46,282,087.96",0.92%
10/04/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,572,798","$44,557,367.34",0.88%
10/04/2021,ARKW,2U INC,TWOU,90214J101,"1,137,578","$39,064,428.52",0.77%
10/04/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,737,763","$38,000,983.32",0.75%
10/04/2021,ARKW,SNAP INC - A,SNAP,83304A106,"480,886","$36,186,671.50",0.72%
10/04/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"2,795,632","$28,487,490.08",0.56%
10/04/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,,"$3,849,826.91",0.08%
10/04/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$29,764.56",0.00%
10/04/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"4,306","$120,568.00",0.00%
