date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/03/2021,ARKQ,TESLA INC,TSLA,88160R101,"493,009","$298,329,606.08",10.09%
06/03/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,534,938","$194,024,154.52",6.56%
06/03/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,181,914","$171,127,515.02",5.79%
06/03/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,344,828","$161,285,527.76",5.45%
06/03/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"57,543","$139,327,715.04",4.71%
06/03/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"682,126","$134,958,629.10",4.56%
06/03/2021,ARKQ,TERADYNE INC,TER,880770102,"907,726","$118,921,183.26",4.02%
06/03/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,003,774","$114,173,449.74",3.86%
06/03/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,046,485","$98,523,324.90",3.33%
06/03/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"455,401","$94,655,097.85",3.20%
06/03/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"220,951","$85,086,020.59",2.88%
06/03/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,821,727","$83,297,381.04",2.82%
06/03/2021,ARKQ,DEERE & CO,DE,244199105,"220,881","$78,790,461.51",2.66%
06/03/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,154,207","$74,018,552.52",2.50%
06/03/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"771,023","$72,098,360.73",2.44%
06/03/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"641,993","$64,751,413.98",2.19%
06/03/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"245,488","$59,766,508.48",2.02%
06/03/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,718,221","$58,272,568.55",1.97%
06/03/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"1,247,429","$56,022,036.39",1.89%
06/03/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"1,120,774","$55,489,520.74",1.88%
06/03/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"639,994","$51,839,514.00",1.75%
06/03/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,590,492","$44,438,346.48",1.50%
06/03/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,174,163","$43,461,518.37",1.47%
06/03/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"52,355","$43,011,726.70",1.45%
06/03/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"385,080","$42,978,778.80",1.45%
06/03/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"59,258","$39,769,821.54",1.34%
06/03/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"91,289","$38,653,588.38",1.31%
06/03/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"451,103","$36,625,052.57",1.24%
06/03/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"265,335","$34,384,762.65",1.16%
06/03/2021,ARKQ,2U INC,TWOU,90214J101,"934,155","$34,152,706.80",1.15%
06/03/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"132,865","$33,621,488.25",1.14%
06/03/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"94,403","$31,758,113.23",1.07%
06/03/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"773,321","$30,229,117.89",1.02%
06/03/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,992,618","$29,656,844.38",1.00%
06/03/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"129,675","$28,475,333.25",0.96%
06/03/2021,ARKQ,PACCAR INC,PCAR,693718108,"302,973","$27,961,378.17",0.95%
06/03/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,147,929","$28,135,739.79",0.95%
06/03/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,738,690","$27,414,286.90",0.93%
06/03/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"2,562,942","$25,039,943.34",0.85%
06/03/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,146,392","$21,549,775.68",0.73%
06/03/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"201,202","$18,687,641.76",0.63%
06/03/2021,ARKQ,EXONE CO/THE,XONE,302104104,"775,609","$17,862,275.27",0.60%
06/03/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,"1,196,249","$12,082,114.90",0.41%
06/03/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,800,165.45","$1,800,165.45",0.06%
06/03/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"153,243","$1,225,944.00",0.04%
