date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/20/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,801,300.00",2.97%
09/20/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,447,297.93",2.60%
09/20/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,434,467.75",2.58%
09/20/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,363,390.32",2.51%
09/20/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$2,323,922.42",2.47%
09/20/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,266,610.40",2.40%
09/20/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,254,670.91",2.39%
09/20/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,244,348.70",2.38%
09/20/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,199,842.40",2.33%
09/20/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,187,716.47",2.32%
09/20/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,176,333.90",2.31%
09/20/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,120,476.14",2.25%
09/20/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,088,533.22",2.22%
09/20/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$2,092,824.90",2.22%
09/20/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,090,481.54",2.22%
09/20/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$2,085,755.49",2.21%
09/20/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,070,423.88",2.20%
09/20/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$2,039,547.91",2.16%
09/20/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.16%
09/20/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,019,732.37",2.14%
09/20/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$2,016,810.90",2.14%
09/20/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$2,010,092.30",2.13%
09/20/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$1,996,613.28",2.12%
09/20/2024,IZRL,INMODE LTD,INMD,M5425M103,"112,192","$1,990,286.08",2.11%
09/20/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$1,973,859.53",2.09%
09/20/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,938,363.40",2.06%
09/20/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$1,911,906.50",2.03%
09/20/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$1,875,205.64",1.99%
09/20/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,868,624.75",1.98%
09/20/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,862,953.15",1.98%
09/20/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,651,341","$1,837,803.29",1.95%
09/20/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$1,835,438.85",1.95%
09/20/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,805,076.01",1.92%
