date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/15/2025,PRNT,AMETEK INC,AME,031100100,"23,683","$4,490,770.46",5.95%
09/15/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"87,063","$4,436,730.48",5.88%
09/15/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,733,296","$3,865,250.08",5.12%
09/15/2025,PRNT,NIKON CORP,7731,6642321,"321,350","$3,860,380.45",5.11%
09/15/2025,PRNT,PTC INC,PTC,69370C100,"18,348","$3,763,358.28",4.98%
09/15/2025,PRNT,PROTO LABS INC,PRLB,743713109,"74,051","$3,658,119.40",4.85%
09/15/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,371","$3,627,860.70",4.81%
09/15/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,196","$3,539,676.31",4.69%
09/15/2025,PRNT,HP INC,HPQ,40434L105,"121,634","$3,402,102.98",4.51%
09/15/2025,PRNT,RENISHAW PLC,RSW,0732358,"75,248","$3,306,213.91",4.38%
09/15/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"233,657","$3,161,379.21",4.19%
09/15/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"97,277","$3,146,512.04",4.17%
09/15/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,493,614","$2,966,695.42",3.93%
09/15/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,996,737","$2,835,366.54",3.76%
09/15/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"281,789","$2,764,350.09",3.66%
09/15/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"521,713","$2,665,953.43",3.53%
09/15/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,876","$2,642,963.71",3.50%
09/15/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"805,956","$1,973,395.98",2.61%
09/15/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"111,145","$1,288,615.23",1.71%
09/15/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,529","$1,275,774.01",1.69%
09/15/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,308","$1,269,302.04",1.68%
09/15/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,492","$1,254,166.40",1.66%
09/15/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,197","$1,227,315.85",1.63%
09/15/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"31,382","$1,158,722.27",1.53%
09/15/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,157,229","$1,157,229.35",1.53%
09/15/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,317","$1,019,150.01",1.35%
09/15/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,977","$1,010,259.95",1.34%
09/15/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"237,934","$870,701.59",1.15%
09/15/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,402","$842,247.12",1.12%
09/15/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,179","$88,321.03",0.12%
09/15/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,518","$85,407.02",0.11%
09/15/2025,PRNT,MATERION CORP,MTRN,576690101,714,"$79,461.06",0.11%
09/15/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,868","$76,864.53",0.10%
09/15/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,185","$79,097.00",0.10%
09/15/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,949,"$73,348.21",0.10%
09/15/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,164","$72,109.80",0.10%
09/15/2025,PRNT,3M CO,MMM,88579Y101,470,"$74,198.90",0.10%
09/15/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,386","$75,888.66",0.10%
09/15/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,900,"$77,975.21",0.10%
09/15/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,960,"$66,532.09",0.09%
09/15/2025,PRNT,JABIL INC,JBL,466313103,319,"$68,285.14",0.09%
09/15/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"65,238","$70,332.94",0.09%
09/15/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,161","$59,024.82",0.08%
09/15/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,176","$58,065.07",0.08%
09/15/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,632","$64,004.64",0.08%
09/15/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,878,"$58,237.74",0.08%
09/15/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,247,"$59,292.35",0.08%
09/15/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,839","$58,937.64",0.08%
09/15/2025,PRNT,ATI INC,ATI,01741R102,764,"$58,170.96",0.08%
