date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/07/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,719,137","$134,264,599.70",9.56%
07/07/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,410,666","$108,646,173.28",7.74%
07/07/2023,ARKW,TESLA INC,TSLA,88160R101,"370,103","$102,348,283.62",7.29%
07/07/2023,ARKW,BLOCK INC,SQ,852234103,"1,488,956","$96,201,447.16",6.85%
07/07/2023,ARKW,ROKU INC,ROKU,77543R102,"1,553,310","$95,683,896.00",6.81%
07/07/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,212,544","$78,439,471.36",5.59%
07/07/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,894,089","$76,805,308.95",5.47%
07/07/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"4,151,960","$68,299,742.00",4.86%
07/07/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,090,809","$67,444,720.47",4.80%
07/07/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,468,414","$58,707,191.72",4.18%
07/07/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,540,709","$57,678,780.69",4.11%
07/07/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,213,642","$55,850,187.66",3.98%
07/07/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"876,286","$54,285,917.70",3.87%
07/07/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,869,647","$42,179,236.32",3.00%
07/07/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,300,208","$38,691,518.40",2.76%
07/07/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,446,277","$31,716,854.61",2.26%
07/07/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"417,224","$26,347,695.60",1.88%
07/07/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"211,805","$24,035,631.40",1.71%
07/07/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,929,753","$22,175,209.60",1.58%
07/07/2023,ARKW,VERACYTE INC,VCYT,92337F107,"756,579","$17,567,764.38",1.25%
07/07/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"120,783","$17,345,646.63",1.24%
07/07/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,586,370","$16,820,075.30",1.20%
07/07/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,386","$15,441,955.74",1.10%
07/07/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"35,752","$15,052,664.56",1.07%
07/07/2023,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"850,570","$12,869,124.10",0.92%
07/07/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"36,978","$12,619,482.06",0.90%
07/07/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"760,867","$12,196,698.01",0.87%
07/07/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,426,654","$10,942,436.18",0.78%
07/07/2023,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"32,323","$9,437,992.77",0.67%
07/07/2023,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"183,007","$6,743,807.95",0.48%
07/07/2023,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"87,633","$6,603,146.55",0.47%
07/07/2023,ARKW,2U INC,TWOU,90214J101,"1,073,213","$3,734,781.24",0.27%
07/07/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,588,568","$3,588,567.62",0.26%
07/07/2023,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"34,032","$3,383,121.12",0.24%
