date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/13/2023,ARKW,BLOCK INC,SQ,852234103,"1,282,613","$92,091,613.40",8.44%
01/13/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,221,441","$85,390,940.31",7.83%
01/13/2023,ARKW,ROKU INC,ROKU,77543R102,"1,556,581","$76,505,956.15",7.01%
01/13/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,375,323","$65,396,608.65",5.99%
01/13/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,716,307","$63,091,445.32",5.78%
01/13/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,949,202","$62,407,128.98",5.72%
01/13/2023,ARKW,TESLA INC,TSLA,88160R101,"447,387","$55,279,137.72",5.07%
01/13/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,020,563","$54,800,273.69",5.02%
01/13/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"1,015,624","$53,543,697.28",4.91%
01/13/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,844,845","$52,212,995.10",4.79%
01/13/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,773,545","$46,165,376.35",4.23%
01/13/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,264,637","$41,960,655.66",3.85%
01/13/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,266,323","$39,711,889.28",3.64%
01/13/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,411,157","$38,510,474.53",3.53%
01/13/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"31,191","$31,949,253.21",2.93%
01/13/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,436,627","$31,067,108.08",2.85%
01/13/2023,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"233,885","$25,874,697.55",2.37%
01/13/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,958,505","$22,214,102.40",2.04%
01/13/2023,ARKW,VERACYTE INC,VCYT,92337F107,"799,074","$20,815,877.70",1.91%
01/13/2023,ARKW,ADOBE INC,ADBE,00724F101,"56,577","$19,493,039.58",1.79%
01/13/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"114,985","$18,985,173.35",1.74%
01/13/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,787,757","$18,484,254.16",1.69%
01/13/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"303,144","$13,180,701.12",1.21%
01/13/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"119,827","$11,740,649.46",1.08%
01/13/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"803,597","$11,485,410.12",1.05%
01/13/2023,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"522,585","$11,355,772.05",1.04%
01/13/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,783,763","$10,332,928.08",0.95%
01/13/2023,ARKW,2U INC,TWOU,90214J101,"1,133,500","$8,251,880.00",0.76%
01/13/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,506,785","$5,514,833.10",0.51%
01/13/2023,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"3,298,090","$3,298,090.32",0.30%
