date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/25/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,611,501","$128,642,539.26",9.69%
06/25/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,746,861","$101,213,126.34",7.63%
06/25/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"8,969,046","$83,770,889.64",6.31%
06/25/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,623,443","$80,921,344.77",6.10%
06/25/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,523,716","$63,092,900.00",4.75%
06/25/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,341,917","$59,956,851.56",4.52%
06/25/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,903,324","$52,017,844.92",3.92%
06/25/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,061,008","$51,174,828.64",3.86%
06/25/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,290,049","$48,159,730.47",3.63%
06/25/2024,ARKG,MODERNA INC,MRNA,60770K107,"347,833","$47,653,121.00",3.59%
06/25/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,414,684","$46,869,016.44",3.53%
06/25/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,948,743","$44,704,164.42",3.37%
06/25/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,968,391","$39,131,613.08",2.95%
06/25/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,021,027","$36,259,178.83",2.73%
06/25/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"74,373","$35,323,456.35",2.66%
06/25/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,563,031","$34,101,380.03",2.57%
06/25/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"165,509","$30,900,530.30",2.33%
06/25/2024,ARKG,INCYTE CORP,INCY,45337C102,"393,101","$25,060,188.75",1.89%
06/25/2024,ARKG,AMGEN INC,AMGN,031162100,"73,753","$23,464,516.95",1.77%
06/25/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,503,671","$22,506,607.80",1.70%
06/25/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,994,986","$20,668,054.96",1.56%
06/25/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,881,981","$20,302,760.63",1.53%
06/25/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,916,832","$18,201,031.68",1.37%
06/25/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,233,997","$17,739,295.65",1.34%
06/25/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,634","$16,632,856.26",1.25%
06/25/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"44,943,626","$16,458,355.84",1.24%
06/25/2024,ARKG,NATERA INC,NTRA,632307104,"146,528","$15,738,572.48",1.19%
06/25/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,244,026","$14,692,831.20",1.11%
06/25/2024,ARKG,ABSCI CORP,ABSI,00091E109,"4,841,640","$14,718,585.60",1.11%
06/25/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"338,526","$14,201,165.70",1.07%
06/25/2024,ARKG,CERUS CORP,CERS,157085101,"7,889,244","$13,332,822.36",1.00%
06/25/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"515,047","$13,035,839.57",0.98%
06/25/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"447,058","$13,004,917.22",0.98%
06/25/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,072,337","$13,034,999.73",0.98%
06/25/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,463,544","$13,007,512.32",0.98%
06/25/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,830,894","$10,148,547.68",0.76%
06/25/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,593,169","$9,179,818.26",0.69%
06/25/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"738,778","$8,887,499.34",0.67%
06/25/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,270,768","$7,713,044.64",0.58%
06/25/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"961,535","$961,534.66",0.07%
06/25/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,548,737","$390,281.72",0.03%
06/25/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$61,354.69",0.00%
