date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/15/2022,ARKW,TESLA INC,TSLA,88160R101,"436,043","$131,950,972.23",9.30%
09/15/2022,ARKW,ROKU INC,ROKU,77543R102,"1,502,478","$102,694,371.30",7.24%
09/15/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,259,674","$99,136,343.80",6.98%
09/15/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,227,110","$97,665,684.90",6.88%
09/15/2022,ARKW,BLOCK INC,SQ,852234103,"1,272,715","$87,257,340.40",6.15%
09/15/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,416,918","$81,271,291.20",5.73%
09/15/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,960,240","$73,668,566.40",5.19%
09/15/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"928,817","$72,419,861.49",5.10%
09/15/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,563,101","$70,448,962.07",4.96%
09/15/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,056,213","$69,273,815.97",4.88%
09/15/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,882,430","$59,616,558.10",4.20%
09/15/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,822,507","$54,776,525.31",3.86%
09/15/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,175,921","$44,461,573.01",3.13%
09/15/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,797,470","$40,936,726.60",2.88%
09/15/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,472,281","$35,923,656.40",2.53%
09/15/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"244,011","$32,841,440.49",2.31%
09/15/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,533","$31,242,415.89",2.20%
09/15/2022,ARKW,VUZIX CORP,VUZI,92921W300,"3,951,792","$30,428,798.40",2.14%
09/15/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"294,847","$30,207,075.15",2.13%
09/15/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,164,359","$23,033,041.14",1.62%
09/15/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"316,278","$19,425,794.76",1.37%
09/15/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"144,710","$18,997,528.80",1.34%
09/15/2022,ARKW,VERACYTE INC,VCYT,92337F107,"939,235","$18,061,489.05",1.27%
09/15/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,990,938","$16,370,276.64",1.15%
09/15/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,132,661","$16,072,459.59",1.13%
09/15/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"84,885","$15,628,177.35",1.10%
09/15/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"464,245","$11,657,191.95",0.82%
09/15/2022,ARKW,SEA LTD-ADR,SE,81141R100,"172,451","$10,843,718.88",0.76%
09/15/2022,ARKW,2U INC,TWOU,90214J101,"1,149,660","$9,047,824.20",0.64%
09/15/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,572,050","$8,520,511.00",0.60%
09/15/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,462,907","$5,462,907.24",0.38%
09/15/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,500,"$1,330.00",0.00%
