date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/04/2022,ARKW,TESLA INC,TSLA,88160R101,"153,548","$141,600,430.12",8.72%
08/04/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,107,343","$125,096,538.71",7.70%
08/04/2022,ARKW,ROKU INC,ROKU,77543R102,"1,510,975","$119,367,025.00",7.35%
08/04/2022,ARKW,BLOCK INC,SQ,852234103,"1,306,780","$115,088,114.60",7.09%
08/04/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,266,797","$102,369,865.57",6.30%
08/04/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,993,951","$87,032,168.52",5.36%
08/04/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,067,845","$86,704,740.85",5.34%
08/04/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"806,954","$78,831,336.26",4.85%
08/04/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,548,294","$72,769,818.00",4.48%
08/04/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,264,183","$71,723,558.06",4.42%
08/04/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,816,371","$69,930,283.50",4.31%
08/04/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,232,262","$67,748,211.52",4.17%
08/04/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,115,338","$50,257,130.28",3.09%
08/04/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"360,373","$43,410,531.58",2.67%
08/04/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,480,616","$41,546,084.96",2.56%
08/04/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,818,952","$39,373,395.12",2.42%
08/04/2022,ARKW,VUZIX CORP,VUZI,92921W300,"3,974,139","$34,853,199.03",2.15%
08/04/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"245,394","$29,457,095.76",1.81%
08/04/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,716","$29,145,702.92",1.79%
08/04/2022,ARKW,SEA LTD-ADR,SE,81141R100,"320,423","$26,918,736.23",1.66%
08/04/2022,ARKW,VERACYTE INC,VCYT,92337F107,"944,552","$23,661,027.60",1.46%
08/04/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"118,790","$23,202,062.80",1.43%
08/04/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,139,073","$20,833,645.17",1.28%
08/04/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"5,969,948","$20,238,123.72",1.25%
08/04/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"102,056","$19,281,440.08",1.19%
08/04/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,019,168","$18,671,304.96",1.15%
08/04/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"318,068","$18,562,448.48",1.14%
08/04/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,193,569","$17,242,649.08",1.06%
08/04/2022,ARKW,2U INC,TWOU,90214J101,"1,156,169","$10,821,741.84",0.67%
08/04/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"466,873","$10,943,503.12",0.67%
08/04/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,580,942","$7,035,191.90",0.43%
08/04/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"143,843","$143,843.19",0.01%
08/04/2022,ARKW,TWITTER INC,TWTR,90184L102,241,"$9,881.00",0.00%
