date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/14/2025,ARKK,TESLA INC,TSLA,88160R101,"2,151,381","$674,479,457.31",9.70%
07/14/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,583,707","$612,989,631.42",8.82%
07/14/2025,ARKK,ROKU INC,ROKU,77543R102,"5,654,612","$503,203,921.88",7.24%
07/14/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,123,851","$435,849,812.19",6.27%
07/14/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,045,306","$400,173,380.80",5.76%
07/14/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,638,226","$357,783,144.84",5.15%
07/14/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,706,487","$319,676,209.71",4.60%
07/14/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,762,392","$309,691,767.12",4.45%
07/14/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,243,939","$298,275,250.32",4.29%
07/14/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,071,252","$294,324,909.20",4.23%
07/14/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,465,527","$214,582,463.34",3.09%
07/14/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,597,476","$184,949,472.76",2.66%
07/14/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,643,291","$140,572,037.56",2.02%
07/14/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,667,059","$139,458,253.77",2.01%
07/14/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"559,359","$125,866,962.18",1.81%
07/14/2025,ARKK,TERADYNE INC,TER,880770102,"1,226,436","$119,025,613.80",1.71%
07/14/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,695,014","$115,831,701.72",1.67%
07/14/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,090,646","$116,360,268.80",1.67%
07/14/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,579,956","$98,969,792.46",1.42%
07/14/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"137,906","$98,948,934.06",1.42%
07/14/2025,ARKK,BLOCK INC,XYZ,852234103,"1,485,682","$96,777,325.48",1.39%
07/14/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,381,441","$94,892,027.67",1.36%
07/14/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,923,793","$94,637,627.04",1.36%
07/14/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"515,988","$85,096,740.96",1.22%
07/14/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,986,193","$83,479,691.79",1.20%
07/14/2025,ARKK,NATERA INC,NTRA,632307104,"513,909","$82,446,420.87",1.19%
07/14/2025,ARKK,ILLUMINA INC,ILMN,452327109,"774,459","$76,865,055.75",1.11%
07/14/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,016,713","$76,639,825.94",1.10%
07/14/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,130,760","$75,471,519.20",1.09%
07/14/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"329,022","$75,806,668.80",1.09%
07/14/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,223,761","$69,937,283.45",1.01%
07/14/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,305,907","$65,621,826.75",0.94%
07/14/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"470,825","$63,726,163.75",0.92%
07/14/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,325,568","$62,976,381.44",0.91%
07/14/2025,ARKK,DEERE & CO,DE,244199105,"117,921","$60,423,899.61",0.87%
07/14/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"432,584","$59,289,963.04",0.85%
07/14/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,132,044","$58,537,995.24",0.84%
07/14/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,058,212","$43,634,094.40",0.63%
07/14/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,518,559","$31,632,281.73",0.45%
07/14/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"18,158,530","$18,158,529.56",0.26%
07/14/2025,ARKK,CERUS CORP,CERS,157085101,"10,467,636","$15,178,072.20",0.22%
