date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/27/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"574,085","$2,192,833.15",2.09%
01/27/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"294,105","$2,144,025.45",2.04%
01/27/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"217,668","$2,144,029.80",2.04%
01/27/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"219,110","$2,116,602.60",2.02%
01/27/2025,IZRL,COMPUGEN LTD,CGEN,6432403,"889,669","$2,118,643.69",2.02%
01/27/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"106,930","$2,120,421.90",2.02%
01/27/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"248,490","$2,082,045.37",1.98%
01/27/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"391,067","$2,053,101.75",1.96%
01/27/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"68,805","$2,052,218.72",1.96%
01/27/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.94%
01/27/2025,IZRL,JFROG LTD,FROG,M6191J100,"58,395","$2,032,729.95",1.94%
01/27/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"37,159","$2,034,083.66",1.94%
01/27/2025,IZRL,QUALITAU LTD,QLTU,6221689,"25,763","$2,034,271.01",1.94%
01/27/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"10,440","$2,030,371.20",1.93%
01/27/2025,IZRL,NOVA LTD,NVMI,M7516K103,"8,015","$2,022,825.70",1.93%
01/27/2025,IZRL,INMODE LTD,INMD,M5425M103,"116,709","$2,013,230.25",1.92%
01/27/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"120,751","$2,012,919.17",1.92%
01/27/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"188,328","$2,013,226.32",1.92%
01/27/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"185,117","$2,010,370.62",1.92%
01/27/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,586","$2,009,395.92",1.91%
01/27/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"84,700","$2,007,390.00",1.91%
01/27/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"58,927","$1,994,678.95",1.90%
01/27/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,030","$1,992,483.90",1.90%
01/27/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"19,820","$1,996,865.00",1.90%
01/27/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"153,868","$1,998,023.67",1.90%
01/27/2025,IZRL,ISROTEL LTD,ISRO,6468226,"82,549","$1,989,071.48",1.90%
01/27/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"6,587","$1,979,013.02",1.89%
01/27/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"285,158","$1,968,390.21",1.88%
01/27/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"74,531","$1,963,891.85",1.87%
01/27/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,216,060","$1,963,515.92",1.87%
01/27/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"539,207","$1,962,713.48",1.87%
01/27/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"17,998","$1,963,482.09",1.87%
01/27/2025,IZRL,HILAN LTD,HLAN,6267230,"31,433","$1,961,904.02",1.87%
01/27/2025,IZRL,RADWARE LTD,RDWR,M81873107,"89,327","$1,966,087.27",1.87%
01/27/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"275,372","$1,960,648.64",1.87%
01/27/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"90,253","$1,956,685.04",1.86%
01/27/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"80,764","$1,942,229.92",1.85%
01/27/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"217,298","$1,944,817.10",1.85%
01/27/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"107,858","$1,938,046.40",1.85%
01/27/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"262,332","$1,932,329.29",1.84%
01/27/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,883","$1,923,620.04",1.83%
01/27/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"115,987","$1,918,424.98",1.83%
01/27/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"13,779","$1,900,737.32",1.81%
01/27/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"185,790","$1,902,489.60",1.81%
01/27/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"229,777","$1,893,362.48",1.80%
01/27/2025,IZRL,WIX.COM LTD,WIX,M98068105,"8,024","$1,885,720.24",1.80%
01/27/2025,IZRL,TELSYS LTD,TLSY,6878977,"38,080","$1,877,411.31",1.79%
01/27/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"15,905","$1,870,941.53",1.78%
01/27/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"56,509","$1,866,789.14",1.78%
01/27/2025,IZRL,RADCOM LTD,RDCM,M81865111,"137,832","$1,840,057.20",1.75%
01/27/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"197,018","$1,840,148.12",1.75%
01/27/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"55,682","$1,737,278.40",1.66%
01/27/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"567,753","$1,595,385.93",1.52%
01/27/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"246,247","$246,247.18",0.23%
