date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/25/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"114,067","$4,990,431.25",6.64%
06/25/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"123,523","$4,129,373.89",5.50%
06/25/2025,PRNT,RENISHAW PLC,RSW,0732358,"93,933","$3,518,377.40",4.68%
06/25/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"216,034","$3,378,771.76",4.50%
06/25/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,079,758","$3,289,257.81",4.38%
06/25/2025,PRNT,PTC INC,PTC,69370C100,"19,298","$3,279,309.14",4.36%
06/25/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,680","$3,248,749.20",4.32%
06/25/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,914","$3,216,429.02",4.28%
06/25/2025,PRNT,PROTO LABS INC,PRLB,743713109,"80,647","$3,197,653.55",4.26%
06/25/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"574,689","$3,183,777.06",4.24%
06/25/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"292,851","$3,136,434.21",4.17%
06/25/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,134","$3,089,758.18",4.11%
06/25/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,658","$2,933,734.71",3.90%
06/25/2025,PRNT,HP INC,HPQ,40434L105,"112,272","$2,755,154.88",3.67%
06/25/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"73,541","$2,641,163.85",3.52%
06/25/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"724,509","$2,626,876.07",3.50%
06/25/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,803,521","$2,560,999.82",3.41%
06/25/2025,PRNT,NIKON CORP,7731,6642321,"259,085","$2,529,207.83",3.37%
06/25/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,461,752","$2,104,922.88",2.80%
06/25/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,050","$1,311,827.00",1.75%
06/25/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,127","$1,275,341.25",1.70%
06/25/2025,PRNT,AMETEK INC,AME,031100100,"6,840","$1,226,001.60",1.63%
06/25/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"167,872","$1,176,629.09",1.57%
06/25/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,294","$1,174,334.52",1.56%
06/25/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"117,485","$1,147,921.69",1.53%
06/25/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,272","$1,086,664.64",1.45%
06/25/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,274","$1,054,182.10",1.40%
06/25/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,622","$1,000,547.34",1.33%
06/25/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"227,155","$998,731.54",1.33%
06/25/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,793","$982,470.15",1.31%
06/25/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,564","$962,329.68",1.28%
06/25/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,826","$113,380.92",0.15%
06/25/2025,PRNT,JABIL INC,JBL,466313103,536,"$113,605.20",0.15%
06/25/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,419,"$111,252.88",0.15%
06/25/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,936","$79,091.52",0.11%
06/25/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,786","$79,078.00",0.11%
06/25/2025,PRNT,3M CO,MMM,88579Y101,546,"$81,829.02",0.11%
06/25/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,668","$81,473.89",0.11%
06/25/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"73,156","$73,155.54",0.10%
06/25/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,017","$72,565.26",0.10%
06/25/2025,PRNT,MATERION CORP,MTRN,576690101,914,"$73,211.40",0.10%
06/25/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,953,"$73,763.94",0.10%
06/25/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,449","$75,981.47",0.10%
06/25/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,404","$78,069.32",0.10%
06/25/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,373","$75,144.29",0.10%
06/25/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,137","$77,554.77",0.10%
06/25/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,319","$78,753.24",0.10%
06/25/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,353","$71,286.58",0.09%
06/25/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,287","$65,013.12",0.09%
06/25/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,931,"$71,184.26",0.09%
06/25/2025,PRNT,ATI INC,ATI,01741R102,157,"$13,206.84",0.02%
