date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/29/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"334,727","$173,418,711.43",9.67%
05/29/2026,ARKW,TESLA INC,TSLA,88160R101,"370,429","$163,766,660.90",9.13%
05/29/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$91,781,395.39",5.12%
05/29/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,044,954","$88,653,897.36",4.94%
05/29/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"717,190","$77,628,645.60",4.33%
05/29/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"670,960","$77,180,528.80",4.30%
05/29/2026,ARKW,ROKU INC,ROKU,77543R102,"570,091","$74,733,229.19",4.17%
05/29/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"259,764","$71,175,336.00",3.97%
05/29/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"168,918","$65,222,618.16",3.64%
05/29/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"587,258","$62,754,389.88",3.50%
05/29/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"326,042","$59,421,154.50",3.31%
05/29/2026,ARKW,BLOCK INC,XYZ,852234103,"658,641","$48,969,958.35",2.73%
05/29/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"332,926","$47,721,612.84",2.66%
05/29/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"960,065","$44,959,843.95",2.51%
05/29/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"66,118","$44,365,178.00",2.47%
05/29/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.40%
05/29/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"182,362","$41,075,216.88",2.29%
05/29/2026,ARKW,BROADCOM INC,AVGO,11135F101,"91,839","$39,176,680.62",2.18%
05/29/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"88,632","$37,656,191.52",2.10%
05/29/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"58,020","$36,859,525.80",2.06%
05/29/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"158,163","$36,078,561.93",2.01%
05/29/2026,ARKW,BULLISH,BLSH,G16910120,"937,042","$33,564,844.44",1.87%
05/29/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,539,619","$29,637,665.75",1.65%
05/29/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"334,759","$24,450,797.36",1.36%
05/29/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"1,020,947","$23,951,416.62",1.34%
05/29/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"337,046","$23,701,074.72",1.32%
05/29/2026,ARKW,NETFLIX INC,NFLX,64110L106,"232,655","$20,092,085.80",1.12%
05/29/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,389","$19,835,980.19",1.11%
05/29/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"79,835","$19,367,172.65",1.08%
05/29/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"88,386","$18,936,700.50",1.06%
05/29/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"726,834","$18,141,776.64",1.01%
05/29/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"639,569","$17,863,162.17",1.00%
05/29/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,171,938","$17,762,852.80",0.99%
05/29/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"131,868","$17,413,169.40",0.97%
05/29/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"131,935","$16,644,919.60",0.93%
05/29/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"669,057","$16,411,968.21",0.92%
05/29/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"95,472","$14,960,462.40",0.83%
05/29/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,832","$14,974,920.96",0.83%
05/29/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"64,926","$8,732,547.00",0.49%
05/29/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"808,777","$6,365,074.99",0.35%
05/29/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"432,122","$2,821,756.66",0.16%
05/29/2026,ARKW,BRERA HOLDINGS PLC-CL B,,G13311132,"145,508","$893,419.12",0.05%
05/29/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"877,524","$877,523.81",0.05%
05/29/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"139,569","$485,700.47",0.03%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
