date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/04/2025,ARKK,TESLA INC,TSLA,88160R101,"2,361,318","$714,605,666.34",10.12%
08/04/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,490,713","$469,112,473.97",6.65%
08/04/2025,ARKK,ROKU INC,ROKU,77543R102,"5,691,416","$455,199,451.68",6.45%
08/04/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,592,162","$449,128,014.86",6.36%
08/04/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,037,145","$394,713,463.05",5.59%
08/04/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,837,218","$336,494,054.80",4.77%
08/04/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,127,358","$328,187,518.66",4.65%
08/04/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,524,728","$303,252,319.92",4.30%
08/04/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,009,171","$300,616,182.90",4.26%
08/04/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,752,713","$294,631,055.30",4.17%
08/04/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,505,203","$258,443,355.10",3.66%
08/04/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,898,844","$172,544,856.16",2.44%
08/04/2025,ARKK,TERADYNE INC,TER,880770102,"1,387,214","$144,492,210.24",2.05%
08/04/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,,09175A206,"4,112,081","$130,270,726.08",1.85%
08/04/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,823,022","$128,477,504.26",1.82%
08/04/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,766,377","$126,851,577.36",1.80%
08/04/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"574,491","$123,371,942.25",1.75%
08/04/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,336,860","$122,126,128.80",1.73%
08/04/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,768,020","$121,045,514.60",1.71%
08/04/2025,ARKK,PAGERDUTY INC,PD,69553P100,"7,251,759","$112,039,676.55",1.59%
08/04/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,409,247","$104,564,522.96",1.48%
08/04/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"135,913","$101,936,109.13",1.44%
08/04/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,812,351","$101,253,912.99",1.43%
08/04/2025,ARKK,BLOCK INC,XYZ,852234103,"1,260,301","$93,300,083.03",1.32%
08/04/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"529,976","$92,067,430.72",1.30%
08/04/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,044,297","$89,893,085.76",1.27%
08/04/2025,ARKK,ILLUMINA INC,ILMN,452327109,"915,818","$86,691,331.88",1.23%
08/04/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"2,040,037","$85,314,347.34",1.21%
08/04/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,188,478","$82,636,929.28",1.17%
08/04/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"337,914","$79,480,751.94",1.13%
08/04/2025,ARKK,NATERA INC,NTRA,632307104,"527,845","$71,037,380.10",1.01%
08/04/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,982,704","$70,511,122.56",1.00%
08/04/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,744,551","$66,363,243.18",0.94%
08/04/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"444,284","$66,420,458.00",0.94%
08/04/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"483,565","$61,905,991.30",0.88%
08/04/2025,ARKK,DEERE & CO,DE,244199105,"121,093","$60,665,171.14",0.86%
08/04/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,028,174","$58,307,747.54",0.83%
08/04/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,341,312","$55,557,143.04",0.79%
08/04/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,504,091","$53,161,851.93",0.75%
08/04/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"48,851,192","$48,851,191.95",0.69%
08/04/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,101,214","$29,394,614.62",0.42%
08/04/2025,ARKK,CERUS CORP,CERS,157085101,"10,751,076","$13,653,866.52",0.19%
