date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/28/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"253,148","$125,295,602.60",7.62%
07/28/2026,ARKW,TESLA INC,TSLA,88160R101,"383,840","$118,691,004.80",7.22%
07/28/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"853,812","$81,667,117.80",4.97%
07/28/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$81,247,822.93",4.94%
07/28/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"631,421","$80,114,696.48",4.87%
07/28/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"379,592","$63,577,864.08",3.87%
07/28/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"264,773","$61,265,824.47",3.73%
07/28/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"184,714","$60,322,050.98",3.67%
07/28/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"909,396","$59,720,035.32",3.63%
07/28/2026,ARKW,BLOCK INC,XYZ,852234103,"719,237","$58,430,813.88",3.56%
07/28/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"481,043","$54,598,380.50",3.32%
07/28/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,044,055","$50,553,143.10",3.08%
07/28/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"365,861","$48,121,697.33",2.93%
07/28/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"180,836","$45,545,354.96",2.77%
07/28/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"632,408","$44,768,162.32",2.72%
07/28/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"248,388","$44,737,162.68",2.72%
07/28/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"74,521","$44,255,786.27",2.69%
07/28/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.62%
07/28/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"139,082","$36,941,570.02",2.25%
07/28/2026,ARKW,BROADCOM INC,AVGO,11135F101,"94,640","$36,267,940.80",2.21%
07/28/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"87,892","$35,076,818.28",2.13%
07/28/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"145,207","$27,387,492.27",1.67%
07/28/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,526,737","$27,359,127.04",1.66%
07/28/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"129,009","$25,351,558.59",1.54%
07/28/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"334,226","$25,006,789.32",1.52%
07/28/2026,ARKW,EVERPURE INC-A,P,74624M102,"331,959","$24,634,677.39",1.50%
07/28/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,145,396","$22,867,028.92",1.39%
07/28/2026,ARKW,BULLISH,BLSH,G16910120,"996,632","$22,723,209.60",1.38%
07/28/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"720,752","$22,227,991.68",1.35%
07/28/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"634,217","$20,853,054.96",1.27%
07/28/2026,ARKW,SNOWFLAKE INC,SNOW,833445109,"71,217","$19,436,543.64",1.18%
07/28/2026,ARKW,NETFLIX INC,NFLX,64110L106,"268,617","$18,910,636.80",1.15%
07/28/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,069","$18,833,495.68",1.15%
07/28/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"804,717","$18,460,207.98",1.12%
07/28/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"94,674","$17,455,045.38",1.06%
07/28/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"663,459","$15,995,996.49",0.97%
07/28/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,760","$15,940,922.40",0.97%
07/28/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"64,384","$9,455,434.24",0.58%
