date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/09/2021,ARKQ,TESLA INC,TSLA,88160R101,"494,703","$298,597,783.77",10.12%
06/09/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,365,766","$185,428,739.08",6.29%
06/09/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,527,896","$185,244,218.88",6.28%
06/09/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,468,700","$173,102,412.00",5.87%
06/09/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"57,383","$142,473,381.55",4.83%
06/09/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"680,232","$128,278,150.56",4.35%
06/09/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,995,430","$115,503,780.80",3.92%
06/09/2021,ARKQ,TERADYNE INC,TER,880770102,"788,520","$99,968,565.60",3.39%
06/09/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,867,615","$89,297,531.10",3.03%
06/09/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"220,337","$85,607,534.61",2.90%
06/09/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"873,594","$85,655,891.70",2.90%
06/09/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"422,337","$83,728,310.25",2.84%
06/09/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,813,889","$80,589,780.96",2.73%
06/09/2021,ARKQ,DEERE & CO,DE,244199105,"220,267","$78,542,806.86",2.66%
06/09/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,292,932","$77,913,829.36",2.64%
06/09/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,696,780","$63,883,274.00",2.17%
06/09/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"244,806","$58,792,608.96",1.99%
06/09/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"1,117,661","$58,286,021.15",1.98%
06/09/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"573,909","$56,598,905.58",1.92%
06/09/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"1,233,977","$56,145,953.50",1.90%
06/09/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"638,216","$48,504,416.00",1.64%
06/09/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,586,074","$44,743,147.54",1.52%
06/09/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"52,209","$43,525,077.03",1.48%
06/09/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"384,010","$43,331,688.40",1.47%
06/09/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"59,094","$41,264,158.32",1.40%
06/09/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,168,123","$40,912,481.01",1.39%
06/09/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"91,035","$38,474,122.05",1.30%
06/09/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"771,173","$35,042,101.12",1.19%
06/09/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"449,850","$34,903,861.50",1.18%
06/09/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"264,598","$34,450,659.60",1.17%
06/09/2021,ARKQ,2U INC,TWOU,90214J101,"931,560","$34,178,936.40",1.16%
06/09/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"132,497","$33,785,410.03",1.15%
06/09/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"94,141","$31,009,103.99",1.05%
06/09/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,984,304","$30,051,941.28",1.02%
06/09/2021,ARKQ,PACCAR INC,PCAR,693718108,"302,131","$28,243,205.88",0.96%
06/09/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"129,315","$27,908,763.30",0.95%
06/09/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,731,082","$27,583,928.20",0.94%
06/09/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,144,741","$26,569,438.61",0.90%
06/09/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"2,555,822","$26,324,966.60",0.89%
06/09/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,140,430","$22,025,024.70",0.75%
06/09/2021,ARKQ,EXONE CO/THE,XONE,302104104,"773,455","$17,565,163.05",0.60%
06/09/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"200,644","$17,676,736.40",0.60%
06/09/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,"1,141,699","$11,474,074.95",0.39%
06/09/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,655,346.79","$5,655,346.79",0.19%
06/09/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"152,816","$1,245,450.40",0.04%
