date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/27/2026,ARKK,TESLA INC,TSLA,88160R101,"1,689,718","$690,384,980.44",10.37%
02/27/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,506,152","$463,429,824.48",6.96%
02/27/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,401,452","$354,704,455.32",5.33%
02/27/2026,ARKK,ROKU INC,ROKU,77543R102,"3,341,975","$312,374,403.25",4.69%
02/27/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,381,662","$299,946,512.28",4.50%
02/27/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,506,626","$272,789,703.56",4.10%
02/27/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,425,097","$272,123,956.65",4.09%
02/27/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,523,051","$251,545,841.40",3.78%
02/27/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,632,396","$249,648,892.32",3.75%
02/27/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,220,635","$248,618,936.80",3.73%
02/27/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,792,213","$243,508,895.73",3.66%
02/27/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,474,966","$200,506,878.04",3.01%
02/27/2026,ARKK,TERADYNE INC,TER,880770102,"588,104","$195,662,200.80",2.94%
02/27/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,786,767","$184,453,420.57",2.77%
02/27/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,253,092","$160,510,925.96",2.41%
02/27/2026,ARKK,BULLISH,BLSH,G16910120,"4,715,550","$154,339,951.50",2.32%
02/27/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,218,703","$141,834,028.14",2.13%
02/27/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,407,636","$130,972,079.84",1.97%
02/27/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,102,432","$129,982,728.96",1.95%
02/27/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,304,897","$127,397,094.11",1.91%
02/27/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"299,438","$112,831,232.78",1.69%
02/27/2026,ARKK,DEERE & CO,DE,244199105,"180,128","$111,582,090.88",1.68%
02/27/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"520,725","$108,269,142.00",1.63%
02/27/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"569,121","$105,224,781.69",1.58%
02/27/2026,ARKK,ILLUMINA INC,ILMN,452327109,"688,229","$87,680,374.60",1.32%
02/27/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"23,318,945","$87,912,422.65",1.32%
02/27/2026,ARKK,NATERA INC,NTRA,632307104,"397,512","$85,902,343.20",1.29%
02/27/2026,ARKK,BLOCK INC,XYZ,852234103,"1,560,966","$85,119,475.98",1.28%
02/27/2026,ARKK,VERACYTE INC,VCYT,92337F107,"2,117,572","$82,055,915.00",1.23%
02/27/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"623,607","$78,044,416.05",1.17%
02/27/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"365,348","$75,714,719.52",1.14%
02/27/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"827,164","$76,214,890.96",1.14%
02/27/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"111,458","$73,229,020.58",1.10%
02/27/2026,ARKK,BROADCOM INC,AVGO,11135F101,"194,418","$62,544,270.60",0.94%
02/27/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"705,699","$57,429,784.62",0.86%
02/27/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"180,290","$55,376,073.50",0.83%
02/27/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"353,987","$52,407,775.35",0.79%
02/27/2026,ARKK,FIGMA INC-CL A,,316841105,"1,548,342","$46,790,895.24",0.70%
02/27/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,270,531","$43,367,142.10",0.65%
02/27/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,046,804","$37,463,311.12",0.56%
02/27/2026,ARKK,CERUS CORP,CERS,157085101,"9,546,964","$24,822,106.40",0.37%
02/27/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"10,743,402","$10,743,401.81",0.16%
02/27/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,975,691","$7,743,017.01",0.12%
02/27/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$3,366,680.46",0.05%
02/27/2026,ARKK,PAGERDUTY INC,PD,69553P100,"337,826","$2,391,808.08",0.04%
