date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/17/2025,ARKK,TESLA INC,TSLA,88160R101,"2,248,369","$930,420,059.58",14.69%
01/17/2025,ARKK,ROKU INC,ROKU,77543R102,"7,462,913","$560,912,541.08",8.85%
01/17/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,975,065","$556,237,555.95",8.78%
01/17/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,639,592","$433,299,773.92",6.84%
01/17/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"7,086,923","$326,565,411.84",5.15%
01/17/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,446,447","$307,871,990.28",4.86%
01/17/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,429,575","$259,111,872.50",4.09%
01/17/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,499,961","$258,745,963.50",4.08%
01/17/2025,ARKK,BLOCK INC,SQ,852234103,"2,832,758","$244,693,636.04",3.86%
01/17/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"11,917,820","$159,102,897.00",2.51%
01/17/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,408,600","$158,244,174.00",2.50%
01/17/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"251,387","$153,672,873.10",2.43%
01/17/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,090,350","$142,139,662.50",2.24%
01/17/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,006,917","$137,927,282.79",2.18%
01/17/2025,ARKK,TERADYNE INC,TER,880770102,"967,978","$133,164,733.46",2.10%
01/17/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,802,431","$126,933,362.46",2.00%
01/17/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,094,616","$122,794,362.88",1.94%
01/17/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,118,600","$122,509,674.00",1.93%
01/17/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,850,441","$120,642,822.40",1.90%
01/17/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"521,889","$115,160,026.74",1.82%
01/17/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,692,235","$109,798,299.00",1.73%
01/17/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,634,456","$108,276,141.60",1.71%
01/17/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"893,120","$107,924,620.80",1.70%
01/17/2025,ARKK,ILLUMINA INC,ILMN,452327109,"661,479","$90,867,370.23",1.43%
01/17/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,337,907","$87,007,884.10",1.37%
01/17/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"709,017","$83,975,973.48",1.33%
01/17/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,660,777","$81,584,519.34",1.29%
01/17/2025,ARKK,NATERA INC,NTRA,632307104,"479,909","$80,864,666.50",1.28%
01/17/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,391,653","$72,682,334.67",1.15%
01/17/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,104,850","$70,931,370.00",1.12%
01/17/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,093,778","$33,750,044.80",0.53%
01/17/2025,ARKK,CERUS CORP,CERS,157085101,"11,748,993","$21,383,167.26",0.34%
01/17/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"9,567,379","$9,567,379.22",0.15%
01/17/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,185,963","$6,273,713.81",0.10%
