date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/23/2026,ARKK,TESLA INC,TSLA,88160R101,"1,861,128","$721,205,711.28",9.46%
04/23/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"8,504,592","$479,829,080.64",6.29%
04/23/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"7,043,369","$390,977,413.19",5.13%
04/23/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,242,597","$377,078,485.62",4.94%
04/23/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,634,900","$347,701,404.00",4.56%
04/23/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,644,373","$339,135,487.52",4.45%
04/23/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,782,900","$334,521,847.00",4.39%
04/23/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"3,084,801","$321,929,832.36",4.22%
04/23/2026,ARKK,ROKU INC,ROKU,77543R102,"2,710,283","$320,734,890.22",4.21%
04/23/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"9,172,132","$290,664,863.08",3.81%
04/23/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,643,065","$250,764,580.30",3.29%
04/23/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,059,815","$242,127,366.60",3.17%
04/23/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,807,289","$240,620,664.80",3.16%
04/23/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,719,119","$210,660,842.26",2.76%
04/23/2026,ARKK,BULLISH,BLSH,G16910120,"4,491,598","$194,531,109.38",2.55%
04/23/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,638,995","$174,398,255.85",2.29%
04/23/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",2.29%
04/23/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"10,150,647","$168,196,220.79",2.21%
04/23/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"645,143","$164,743,716.48",2.16%
04/23/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,913,403","$161,151,423.93",2.11%
04/23/2026,ARKK,TERADYNE INC,TER,880770102,"415,046","$159,867,418.28",2.10%
04/23/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,747,919","$119,672,389.14",1.57%
04/23/2026,ARKK,BLOCK INC,XYZ,852234103,"1,588,323","$115,153,417.50",1.51%
04/23/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"266,919","$103,415,097.36",1.36%
04/23/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"24,463,399","$91,248,478.27",1.20%
04/23/2026,ARKK,ILLUMINA INC,ILMN,452327109,"691,254","$90,208,647.00",1.18%
04/23/2026,ARKK,DEERE & CO,DE,244199105,"150,630","$87,363,893.70",1.15%
04/23/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"434,177","$87,920,842.50",1.15%
04/23/2026,ARKK,BROADCOM INC,AVGO,11135F101,"203,486","$86,003,357.90",1.13%
04/23/2026,ARKK,NATERA INC,NTRA,632307104,"415,629","$86,359,393.62",1.13%
04/23/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"338,133","$74,084,940.30",0.97%
04/23/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"596,701","$73,567,266.29",0.96%
04/23/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"508,086","$69,313,092.12",0.91%
04/23/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,981,162","$66,784,971.02",0.88%
04/23/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"935,496","$65,325,685.68",0.86%
04/23/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"189,899","$64,134,589.27",0.84%
04/23/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"900,327","$61,771,435.47",0.81%
04/23/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,449,742","$46,692,082.52",0.61%
04/23/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,708,348","$38,831,275.08",0.51%
04/23/2026,ARKK,FIGMA INC-CL A,,316841105,"1,974,228","$37,845,950.76",0.50%
04/23/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"38,008,769","$38,008,769.32",0.50%
04/23/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"41,497","$27,998,855.84",0.37%
04/23/2026,ARKK,CERUS CORP,CERS,157085101,"10,853,615","$21,056,013.10",0.28%
04/23/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,515,491","$5,278,199.26",0.07%
04/23/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$2,201,291.07",0.03%
