date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/23/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,873,601","$118,411,583.20",9.75%
04/23/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,012,289","$113,533,345.38",9.34%
04/23/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,999,512","$110,992,911.12",9.14%
04/23/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,080,129","$70,319,345.07",5.79%
04/23/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,116,032","$67,057,054.08",5.52%
04/23/2026,ARKG,ILLUMINA INC,ILMN,452327109,"374,310","$48,847,455.00",4.02%
04/23/2026,ARKG,NATERA INC,NTRA,632307104,"232,252","$48,257,320.56",3.97%
04/23/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,639,176","$48,203,200.56",3.97%
04/23/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,895,645","$47,980,837.65",3.95%
04/23/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,957,454","$44,601,303.42",3.67%
04/23/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"472,639","$42,329,548.84",3.48%
04/23/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,316,162","$41,643,476.16",3.43%
04/23/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,914,987","$39,506,181.81",3.25%
04/23/2026,ARKG,VERACYTE INC,VCYT,92337F107,"952,824","$32,119,697.04",2.64%
04/23/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,023,448","$28,732,961.60",2.36%
04/23/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,159,725","$27,647,593.75",2.28%
04/23/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,642,458","$27,314,076.54",2.25%
04/23/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"382,377","$26,701,385.91",2.20%
04/23/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,658,500","$25,761,505.00",2.12%
04/23/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,994,490","$24,631,951.50",2.03%
04/23/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,676,599","$23,072,283.38",1.90%
04/23/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"274,658","$20,552,658.14",1.69%
04/23/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,175,943","$19,668,691.53",1.62%
04/23/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,693,580","$18,586,576.80",1.53%
04/23/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,488,283","$17,934,963.93",1.48%
04/23/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"568,466","$13,796,669.82",1.14%
04/23/2026,ARKG,CERUS CORP,CERS,157085101,"7,099,183","$13,772,415.02",1.13%
04/23/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,860,473","$13,265,172.49",1.09%
04/23/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"120,962","$13,136,473.20",1.08%
04/23/2026,ARKG,ELI LILLY & CO,LLY,532457108,"11,986","$11,044,859.28",0.91%
04/23/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,601,640","$6,997,738.40",0.58%
04/23/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"479,819","$6,252,041.57",0.51%
04/23/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,304,660","$2,304,660.38",0.19%
