date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/21/2024,ARKQ,TESLA INC,TSLA,88160R101,"454,694","$100,532,843.40",13.57%
08/21/2024,ARKQ,TERADYNE INC,TER,880770102,"573,075","$75,491,169.75",10.19%
08/21/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,154,431","$65,580,620.49",8.85%
08/21/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,681,550","$45,385,034.50",6.13%
08/21/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"182,120","$34,100,148.80",4.60%
08/21/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"606,934","$34,042,928.06",4.60%
08/21/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,309,718","$28,659,624.70",3.87%
08/21/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,247,583","$27,173,278.47",3.67%
08/21/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"953,694","$26,865,559.98",3.63%
08/21/2024,ARKQ,DEERE & CO,DE,244199105,"65,410","$24,371,111.90",3.29%
08/21/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"135,466","$23,305,570.64",3.15%
08/21/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,838,419","$21,135,076.78",2.85%
08/21/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"585,395","$18,919,966.40",2.55%
08/21/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"109,350","$17,102,340.00",2.31%
08/21/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"100,056","$16,905,461.76",2.28%
08/21/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"132,052","$16,803,617.00",2.27%
08/21/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,109,383","$15,174,867.51",2.05%
08/21/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"27,007","$13,050,052.47",1.76%
08/21/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"21,336","$11,884,792.08",1.60%
08/21/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"67,088","$11,546,515.68",1.56%
08/21/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"56,531","$11,387,604.64",1.54%
08/21/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"24,049","$9,991,157.05",1.35%
08/21/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"175,052","$9,899,190.60",1.34%
08/21/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"17,466","$9,728,736.66",1.31%
08/21/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,904,460","$9,617,523.00",1.30%
08/21/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"27,254","$8,885,349.08",1.20%
08/21/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"213,253","$8,824,409.14",1.19%
08/21/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,172,587","$8,038,571.90",1.09%
08/21/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"22,452","$7,707,771.60",1.04%
08/21/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"173,579","$7,059,457.93",0.95%
08/21/2024,ARKQ,OKLO INC,OKLO,02156V109,"1,004,372","$6,950,254.24",0.94%
08/21/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"21,096","$3,773,652.48",0.51%
08/21/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,435,493","$3,617,442.36",0.49%
08/21/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"582,640","$3,169,561.60",0.43%
08/21/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,008,787","$2,324,267.05",0.31%
08/21/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"909,325","$909,324.89",0.12%
08/21/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"866,132","$762,196.16",0.10%
08/21/2024,ARKQ,VELO3D INC,VLD,92259N203,201,$251.25,0.00%
08/21/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,432,"$7,352.64",0.00%
