date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/23/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,113,100","$78,057,914.00",8.48%
04/23/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,959,331","$76,864,555.13",8.35%
04/23/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,805,102","$66,462,724.26",7.22%
04/23/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,534,366","$66,330,642.18",7.21%
04/23/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,300,318","$56,953,928.40",6.19%
04/23/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,113,699","$54,935,037.01",5.97%
04/23/2025,ARKG,NATERA INC,NTRA,632307104,"375,567","$54,314,499.54",5.90%
04/23/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"6,195,376","$43,429,585.76",4.72%
04/23/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,161,006","$38,411,881.65",4.17%
04/23/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,969,909","$37,684,359.17",4.09%
04/23/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,153,680","$35,914,058.40",3.90%
04/23/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,778,418","$31,388,721.78",3.41%
04/23/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"921,611","$26,754,367.33",2.91%
04/23/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,166,668","$25,206,677.28",2.74%
04/23/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,880,557","$23,937,428.67",2.60%
04/23/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,851,337","$22,530,771.29",2.45%
04/23/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,622,993","$22,584,406.13",2.45%
04/23/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,480,120","$16,962,175.20",1.84%
04/23/2025,ARKG,AMGEN INC,AMGN,031162100,"57,025","$15,875,760.00",1.72%
04/23/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,467,442","$15,392,511.96",1.67%
04/23/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,670,395","$15,114,435.70",1.64%
04/23/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,343,281","$13,271,638.77",1.44%
04/23/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,216","$11,877,221.52",1.29%
04/23/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"50,186","$10,829,135.08",1.18%
04/23/2025,ARKG,ILLUMINA INC,ILMN,452327109,"141,787","$10,541,863.45",1.15%
04/23/2025,ARKG,CERUS CORP,CERS,157085101,"7,013,423","$9,608,389.51",1.04%
04/23/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,027,095","$9,070,617.35",0.99%
04/23/2025,ARKG,INCYTE CORP,INCY,45337C102,"154,685","$8,875,825.30",0.96%
04/23/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,638","$7,399,422.62",0.80%
04/23/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,662,731","$5,935,949.67",0.64%
04/23/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,180,742","$4,039,542.34",0.44%
04/23/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,340,385","$3,955,250.65",0.43%
04/23/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,13,$17.81,0.00%
04/23/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"16,809","$16,809.30",0.00%
