date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/23/2025,ARKW,TESLA INC,TSLA,88160R101,"513,677","$225,488,792.69",9.93%
10/23/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$144,498,668.68",6.36%
10/23/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"601,905","$138,576,588.15",6.10%
10/23/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"369,922","$118,497,114.26",5.22%
10/23/2025,ARKW,ROKU INC,ROKU,77543R102,"1,212,085","$116,396,522.55",5.13%
10/23/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"715,506","$115,919,127.06",5.11%
10/23/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"787,853","$100,230,658.66",4.41%
10/23/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"738,684","$94,551,552.00",4.16%
10/23/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"516,487","$90,638,303.63",3.99%
10/23/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"592,826","$73,978,756.54",3.26%
10/23/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,317,040","$63,257,431.20",2.79%
10/23/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"78,287","$57,416,468.67",2.53%
10/23/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"178,443","$51,548,613.84",2.27%
10/23/2025,ARKW,BLOCK INC,XYZ,852234103,"664,309","$50,434,339.28",2.22%
10/23/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"387,684","$47,115,236.52",2.08%
10/23/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"893,579","$42,972,214.11",1.89%
10/23/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"162,970","$41,154,814.10",1.81%
10/23/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"81,460","$40,738,960.60",1.79%
10/23/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"178,105","$37,532,066.65",1.65%
10/23/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"161,515","$35,202,194.25",1.55%
10/23/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"769,349","$27,119,552.25",1.19%
10/23/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"175,365","$27,043,036.65",1.19%
10/23/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"148,744","$26,815,568.32",1.18%
10/23/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,254,166","$26,644,242.12",1.17%
10/23/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"339,165","$26,064,830.25",1.15%
10/23/2025,ARKW,FIGMA INC-CL A,,316841105,"479,336","$25,313,734.16",1.11%
10/23/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"760,740","$25,096,812.60",1.11%
10/23/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"36,126","$24,407,448.12",1.08%
10/23/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"698,988","$24,254,883.60",1.07%
10/23/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"448,773","$24,184,376.97",1.07%
10/23/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"187,541","$23,911,477.50",1.05%
10/23/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"94,214","$23,771,134.34",1.05%
10/23/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"265,312","$23,586,236.80",1.04%
10/23/2025,ARKW,BULLISH,BLSH,G16910120,"441,015","$23,210,619.45",1.02%
10/23/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"584,896","$22,290,386.56",0.98%
10/23/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,079","$21,117,621.59",0.93%
10/23/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,306,794","$20,804,160.48",0.92%
10/23/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"168,937","$19,770,697.11",0.87%
10/23/2025,ARKW,QUALCOMM INC,QCOM,747525103,"114,836","$19,438,289.72",0.86%
10/23/2025,ARKW,NETFLIX INC,NFLX,64110L106,"15,756","$17,589,525.72",0.77%
10/23/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"84,467","$16,644,222.35",0.73%
10/23/2025,ARKW,SALESFORCE INC,CRM,79466L302,"63,993","$16,423,163.52",0.72%
10/23/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,393,829","$14,565,843.13",0.64%
10/23/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"910,177","$13,488,823.14",0.59%
10/23/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"393,011","$12,910,411.35",0.57%
10/23/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$11,692,730.45",0.52%
10/23/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$9,853,578.46",0.43%
10/23/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"57,619","$9,556,687.34",0.42%
10/23/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"469,215","$6,695,698.05",0.29%
