date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/25/2022,ARKW,TESLA INC,TSLA,88160R101,"152,378","$135,812,987.62",9.41%
08/25/2022,ARKW,ROKU INC,ROKU,77543R102,"1,508,141","$104,076,810.41",7.21%
08/25/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,231,742","$102,985,948.62",7.14%
08/25/2022,ARKW,BLOCK INC,SQ,852234103,"1,277,519","$92,773,429.78",6.43%
08/25/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,264,421","$90,380,813.08",6.26%
08/25/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,982,708","$81,305,001.72",5.63%
08/25/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,256,184","$74,270,410.80",5.15%
08/25/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,063,966","$68,709,428.14",4.76%
08/25/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"902,922","$65,832,043.02",4.56%
08/25/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,569,001","$64,611,461.18",4.48%
08/25/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,889,527","$63,601,478.82",4.41%
08/25/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,226,198","$55,619,653.52",3.85%
08/25/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,113,246","$50,942,136.96",3.53%
08/25/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"359,693","$39,584,214.65",2.74%
08/25/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,477,830","$39,162,495.00",2.71%
08/25/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,811,787","$35,525,854.84",2.46%
08/25/2022,ARKW,VUZIX CORP,VUZI,92921W300,"3,966,692","$31,297,199.88",2.17%
08/25/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"244,933","$29,531,571.81",2.05%
08/25/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,655","$29,324,190.00",2.03%
08/25/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"317,472","$21,000,772.80",1.46%
08/25/2022,ARKW,VERACYTE INC,VCYT,92337F107,"942,779","$20,759,993.58",1.44%
08/25/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,183,831","$20,735,324.00",1.44%
08/25/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"5,958,748","$18,829,643.68",1.30%
08/25/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,136,935","$18,810,589.58",1.30%
08/25/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,009,752","$17,283,644.40",1.20%
08/25/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"85,198","$16,581,234.76",1.15%
08/25/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"86,707","$14,932,679.54",1.03%
08/25/2022,ARKW,SEA LTD-ADR,SE,81141R100,"173,103","$11,189,377.92",0.78%
08/25/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"465,994","$10,685,242.42",0.74%
08/25/2022,ARKW,2U INC,TWOU,90214J101,"1,153,999","$8,805,012.37",0.61%
08/25/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,577,976","$7,810,981.20",0.54%
08/25/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"529,113","$529,113.15",0.04%
