date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/08/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,839,850.00",3.05%
10/08/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,517,319.10",2.70%
10/08/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,443,194.27",2.62%
10/08/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,407,565.84",2.58%
10/08/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$2,309,020.74",2.48%
10/08/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,277,317.37",2.44%
10/08/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,259,508.50",2.42%
10/08/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,232,761.90",2.40%
10/08/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,232,163.58",2.39%
10/08/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,223,018.30",2.38%
10/08/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,196,563.15",2.36%
10/08/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,202,619.26",2.36%
10/08/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,158,393.44",2.32%
10/08/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,140,387.20",2.30%
10/08/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,108,597.40",2.26%
10/08/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$2,071,555.06",2.22%
10/08/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,045,526.32",2.19%
10/08/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$2,045,562.74",2.19%
10/08/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.18%
10/08/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$1,979,003.52",2.12%
10/08/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$1,963,780.87",2.11%
10/08/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$1,966,216.82",2.11%
10/08/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,938,990.77",2.08%
10/08/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$1,940,593.02",2.08%
