date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/18/2024,IZRL,HILAN LTD,HLAN,6267230,"41,584","$2,169,842.52",2.18%
10/18/2024,IZRL,TELSYS LTD,TLSY,6878977,"43,871","$2,156,181.68",2.17%
10/18/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"532,548","$2,144,479.00",2.16%
10/18/2024,IZRL,QUALITAU LTD,QLTU,6221689,"47,549","$2,131,572.88",2.15%
10/18/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"157,421","$2,139,489.70",2.15%
10/18/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"111,805","$2,139,517.28",2.15%
10/18/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"164,739","$2,121,014.63",2.14%
10/18/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"261,672","$2,130,010.08",2.14%
10/18/2024,IZRL,INMODE LTD,INMD,M5425M103,"123,240","$2,120,960.40",2.14%
10/18/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,072","$2,127,681.28",2.14%
10/18/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"19,281","$2,122,332.47",2.14%
10/18/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,800,293","$2,120,264.59",2.14%
10/18/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"188,458","$2,121,953.66",2.14%
10/18/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"301,828","$2,115,814.28",2.13%
10/18/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,799","$2,108,495.02",2.12%
10/18/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"76,663","$2,106,699.24",2.12%
10/18/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"420,231","$2,109,559.62",2.12%
10/18/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"10,150","$2,105,516.00",2.12%
10/18/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"7,350","$2,101,071.00",2.12%
10/18/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,074","$2,105,289.71",2.12%
10/18/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"277,266","$2,101,676.28",2.12%
10/18/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,894","$2,110,189.13",2.12%
10/18/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"184,850","$2,098,047.50",2.11%
10/18/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"455,206","$2,093,947.60",2.11%
10/18/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"479,486","$2,092,887.25",2.11%
10/18/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"584,664","$2,098,943.76",2.11%
10/18/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,104","$2,100,297.60",2.11%
10/18/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"47,721","$2,091,134.22",2.11%
10/18/2024,IZRL,WIX.COM LTD,WIX,M98068105,"11,838","$2,098,167.12",2.11%
10/18/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"279,234","$2,081,689.47",2.10%
10/18/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,695","$2,089,896.50",2.10%
10/18/2024,IZRL,RADWARE LTD,RDWR,M81873107,"90,431","$2,082,625.93",2.10%
10/18/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"346,716","$2,083,763.16",2.10%
