date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/18/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,389,930","$108,789,613.60",9.00%
10/18/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,703,082","$82,241,829.78",6.81%
10/18/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,564,208","$82,295,562.40",6.81%
10/18/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,802,419","$68,603,217.12",5.68%
10/18/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,958,638","$62,072,225.24",5.14%
10/18/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,646,813","$56,502,154.03",4.68%
10/18/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,108,165","$52,113,838.80",4.31%
10/18/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,034,635","$51,200,706.40",4.24%
10/18/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,316,721","$50,680,591.29",4.19%
10/18/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,855,757","$45,187,682.95",3.74%
10/18/2024,ARKG,NATERA INC,NTRA,632307104,"357,135","$43,695,467.25",3.62%
10/18/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,998,575","$41,170,645.00",3.41%
10/18/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,734,460","$40,634,075.60",3.36%
10/18/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,222,914","$39,101,057.26",3.24%
10/18/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"740,929","$35,572,001.29",2.94%
10/18/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,740,018","$31,138,883.16",2.58%
10/18/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,438,896","$29,756,369.28",2.46%
10/18/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"118,342","$25,682,580.84",2.13%
10/18/2024,ARKG,ABSCI CORP,ABSI,00091E109,"6,029,987","$24,240,547.74",2.01%
10/18/2024,ARKG,AMGEN INC,AMGN,031162100,"72,874","$23,416,602.42",1.94%
10/18/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,007,106","$22,813,501.40",1.89%
10/18/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"44,592","$22,239,368.16",1.84%
10/18/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,121,229","$18,333,999.82",1.52%
10/18/2024,ARKG,MODERNA INC,MRNA,60770K107,"290,000","$15,897,800.00",1.32%
10/18/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,514,035","$15,325,263.00",1.27%
10/18/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"215,540","$14,921,834.20",1.23%
10/18/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,430","$14,404,458.90",1.19%
10/18/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,252,477","$13,946,686.13",1.15%
10/18/2024,ARKG,INCYTE CORP,INCY,45337C102,"201,136","$13,361,464.48",1.11%
10/18/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,907,748","$11,961,579.96",0.99%
10/18/2024,ARKG,CERUS CORP,CERS,157085101,"7,347,433","$11,976,315.79",0.99%
10/18/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,063,793","$10,508,809.99",0.87%
10/18/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,685,163","$10,203,619.40",0.84%
10/18/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,271,692","$8,800,937.11",0.73%
10/18/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,387,201","$7,997,123.35",0.66%
10/18/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,362,620","$1,362,620.00",0.11%
10/18/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"164,915","$354,567.25",0.03%
