date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/31/2024,ARKW,TESLA INC,TSLA,88160R101,"514,978","$214,956,966.98",12.04%
12/31/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$207,873,957.50",11.64%
12/31/2024,ARKW,ROKU INC,ROKU,77543R102,"1,770,646","$132,603,678.94",7.43%
12/31/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,829,407","$106,983,721.36",5.99%
12/31/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"412,120","$105,321,387.20",5.90%
12/31/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,479,513","$94,915,757.64",5.32%
12/31/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,219,306","$94,106,037.08",5.27%
12/31/2024,ARKW,BLOCK INC,SQ,852234103,"953,664","$83,426,526.72",4.67%
12/31/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"128,095","$75,734,887.80",4.24%
12/31/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"648,912","$69,232,421.28",3.88%
12/31/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,385,967","$37,807,035.54",2.12%
12/31/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"344,237","$37,532,160.11",2.10%
12/31/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"100,578","$35,132,901.18",1.97%
12/31/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"937,368","$34,776,352.80",1.95%
12/31/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"253,129","$30,418,511.93",1.70%
12/31/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"415,458","$28,363,317.66",1.59%
12/31/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"156,363","$25,882,767.39",1.45%
12/31/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"57,351","$25,910,608.29",1.45%
12/31/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,995,933","$25,428,186.42",1.42%
12/31/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,074,807","$24,193,905.57",1.36%
12/31/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,311,047","$23,598,846.00",1.32%
12/31/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,313","$22,922,323.40",1.28%
12/31/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"774,835","$22,586,440.25",1.27%
12/31/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"175,815","$21,526,788.60",1.21%
12/31/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"549,796","$20,276,476.48",1.14%
12/31/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,512,787","$20,184,546.92",1.13%
12/31/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"142,796","$19,633,022.04",1.10%
12/31/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"85,776","$18,982,228.80",1.06%
12/31/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"90,764","$18,188,197.96",1.02%
12/31/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"122,451","$17,653,760.67",0.99%
12/31/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,806,214","$16,266,851.46",0.91%
12/31/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"283,184","$15,991,400.48",0.90%
12/31/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,002,245","$14,712,956.60",0.82%
12/31/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,693","$12,614,477.19",0.71%
12/31/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"190,710","$11,915,560.80",0.67%
12/31/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"844,620","$8,995,203.00",0.50%
12/31/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,341","$6,545,071.78",0.37%
12/31/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,196,458","$2,196,458.22",0.12%
