date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/02/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,981,331","$119,157,246.34",9.96%
03/02/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,855,783","$98,820,444.75",8.26%
03/02/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,009,389","$94,280,531.88",7.88%
03/02/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,146,950","$72,537,197.50",6.07%
03/02/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,831,068","$70,949,476.08",5.93%
03/02/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,150,937","$61,215,667.02",5.12%
03/02/2026,ARKG,ILLUMINA INC,ILMN,452327109,"380,429","$51,152,483.34",4.28%
03/02/2026,ARKG,NATERA INC,NTRA,632307104,"236,074","$49,112,834.96",4.11%
03/02/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"502,343","$47,170,007.70",3.94%
03/02/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,154,716","$44,607,807.72",3.73%
03/02/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,165,641","$40,627,425.16",3.40%
03/02/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,905,209","$40,033,780.02",3.35%
03/02/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,050,209","$38,427,147.31",3.21%
03/02/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,056,819","$32,950,240.38",2.76%
03/02/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,502,842","$31,517,787.08",2.64%
03/02/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"345,451","$28,033,348.65",2.34%
03/02/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,027,393","$24,450,359.58",2.04%
03/02/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,523,638","$24,332,498.86",2.03%
03/02/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,771,008","$22,042,056.96",1.84%
03/02/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"259,872","$20,714,397.12",1.73%
03/02/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,501,402","$20,586,538.46",1.72%
03/02/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"5,274,154","$19,989,043.66",1.67%
03/02/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,794,973","$19,285,313.70",1.61%
03/02/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,661,313","$17,911,005.84",1.50%
03/02/2026,ARKG,CERUS CORP,CERS,157085101,"6,403,459","$16,392,855.04",1.37%
03/02/2026,ARKG,AMGEN INC,AMGN,031162100,"40,053","$15,546,972.48",1.30%
03/02/2026,ARKG,INCYTE CORP,INCY,45337C102,"130,160","$13,181,303.20",1.10%
03/02/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,891,166","$13,049,045.40",1.09%
03/02/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,604,506","$13,084,356.78",1.09%
03/02/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"19,821","$9,847,667.43",0.82%
03/02/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"389,838","$7,851,337.32",0.66%
03/02/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,710,541","$6,417,961.41",0.54%
03/02/2026,ARKG,GENERATE BIOMEDICINES INC,,370920100,"459,525","$5,812,991.25",0.49%
03/02/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"2,931,831","$3,312,969.03",0.28%
03/02/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,413,524","$1,413,523.67",0.12%
03/02/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,262,"$47,686.62",0.00%
