date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/26/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,742,077","$93,601,797.21",7.23%
04/26/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,846,781","$88,477,953.48",6.83%
04/26/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,203,099","$72,152,296.16",5.57%
04/26/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"1,163,135","$68,380,706.65",5.28%
04/26/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,519,472","$58,804,476.48",4.54%
04/26/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,400,136","$58,581,690.24",4.52%
04/26/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,614,198","$51,594,479.62",3.98%
04/26/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,409,740","$48,242,994.80",3.73%
04/26/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,150,437","$46,449,439.20",3.59%
04/26/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,762,386","$46,121,641.62",3.56%
04/26/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,703,594","$45,826,678.60",3.54%
04/26/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,398,936","$45,307,816.88",3.50%
04/26/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,867,440","$44,357,846.40",3.43%
04/26/2024,ARKG,MODERNA INC,MRNA,60770K107,"390,885","$41,504,169.30",3.21%
04/26/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"52,985,237","$41,206,618.81",3.18%
04/26/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,968,717","$38,350,607.16",2.96%
04/26/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"187,091","$37,247,947.19",2.88%
04/26/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"88,760","$35,299,852.00",2.73%
04/26/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,635,722","$32,577,523.92",2.52%
04/26/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"13,046,217","$30,789,072.12",2.38%
04/26/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"10,572,246","$27,593,562.06",2.13%
04/26/2024,ARKG,908 DEVICES INC,MASS,65443P102,"4,050,453","$22,520,518.68",1.74%
04/26/2024,ARKG,INCYTE CORP,INCY,45337C102,"410,162","$20,992,091.16",1.62%
04/26/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,775,323","$20,568,270.03",1.59%
04/26/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"3,021,078","$18,791,105.16",1.45%
04/26/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,162,266","$16,995,410.76",1.31%
04/26/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,135,762","$16,747,351.56",1.29%
04/26/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"17,766","$15,823,820.88",1.22%
04/26/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"770,849","$14,962,179.09",1.16%
04/26/2024,ARKG,ABSCI CORP,ABSI,00091E109,"3,278,030","$14,603,623.65",1.13%
04/26/2024,ARKG,CERUS CORP,CERS,157085101,"8,231,595","$13,993,711.50",1.08%
04/26/2024,ARKG,AMGEN INC,AMGN,031162100,"51,666","$13,917,787.08",1.07%
04/26/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"3,043,384","$13,086,551.20",1.01%
04/26/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,705,685","$8,522,907.75",0.66%
04/26/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,542,887","$8,178,608.75",0.63%
04/26/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"11,300,910","$7,964,881.37",0.62%
04/26/2024,ARKG,NATERA INC,NTRA,632307104,"82,822","$7,559,992.16",0.58%
04/26/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"361,276","$6,199,496.16",0.48%
04/26/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"552,608","$552,607.66",0.04%
04/26/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,615,986","$450,375.30",0.03%
04/26/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$67,855.37",0.01%
