date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/26/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,189","$2,313,633.19",2.39%
04/26/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"527,616","$2,215,987.20",2.29%
04/26/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,867","$2,220,467.49",2.29%
04/26/2024,IZRL,RADWARE LTD,RDWR,M81873107,"127,955","$2,200,826.00",2.27%
04/26/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"18,224","$2,184,207.22",2.25%
04/26/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"67,393","$2,168,032.81",2.24%
04/26/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"8,842","$2,166,908.94",2.24%
04/26/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"183,254","$2,156,864.39",2.23%
04/26/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"83,724","$2,156,558.95",2.23%
04/26/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"478,069","$2,162,503.12",2.23%
04/26/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"201,020","$2,152,924.20",2.22%
04/26/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"314,245","$2,155,720.70",2.22%
04/26/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"68,978","$2,146,595.36",2.22%
04/26/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"278,016","$2,143,503.36",2.21%
04/26/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,066,611","$2,140,146.50",2.21%
04/26/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"424,967","$2,133,334.34",2.20%
04/26/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"301,011","$2,122,127.55",2.19%
04/26/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"531,510","$2,109,471.57",2.18%
04/26/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"82,256","$2,111,511.52",2.18%
04/26/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"178,588","$2,110,910.16",2.18%
04/26/2024,IZRL,NOVA LTD,NVMI,M7516K103,"12,265","$2,096,333.80",2.16%
04/26/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,447","$2,088,768.45",2.16%
04/26/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"158,315","$2,097,673.75",2.16%
04/26/2024,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"49,171","$2,088,784.08",2.16%
04/26/2024,IZRL,NEOGAMES SA,NGMS UQ,L6673X107,"70,972","$2,090,125.40",2.16%
04/26/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"67,396","$2,082,536.40",2.15%
04/26/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,241","$2,081,833.20",2.15%
04/26/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"103,281","$2,070,784.05",2.14%
04/26/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,405","$2,066,965.42",2.13%
04/26/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,707,155","$2,066,273.84",2.13%
04/26/2024,IZRL,WALKME LTD,WKME,M97628107,"263,983","$2,051,147.91",2.12%
04/26/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"9,051","$2,054,577.00",2.12%
04/26/2024,IZRL,HILAN LTD,HLAN,6267230,"37,385","$2,058,575.03",2.12%
04/26/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"150,894","$2,052,823.11",2.12%
04/26/2024,IZRL,WIX.COM LTD,WIX,M98068105,"16,938","$2,052,546.84",2.12%
04/26/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"210,076","$2,050,341.76",2.12%
04/26/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"102,639","$2,041,098.85",2.11%
04/26/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"25,966","$2,047,678.76",2.11%
04/26/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"196,126","$2,045,594.18",2.11%
04/26/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"228,490","$2,038,130.80",2.10%
04/26/2024,IZRL,INMODE LTD,INMD,M5425M103,"119,024","$2,025,788.48",2.09%
04/26/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"145,855","$2,015,716.10",2.08%
04/26/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"13,138","$2,009,457.10",2.07%
04/26/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"391,080","$1,986,686.40",2.05%
04/26/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"200,868","$1,946,410.92",2.01%
04/26/2024,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"60,080","$1,905,737.60",1.97%
04/26/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"415,478","$415,478.32",0.43%
