date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/30/2026,ARKW,TESLA INC,TSLA,88160R101,"389,267","$116,126,131.44",7.27%
07/30/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"253,148","$108,742,254.88",6.80%
07/30/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"631,421","$81,560,650.57",5.10%
07/30/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$79,492,227.52",4.97%
07/30/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"853,812","$76,706,470.08",4.80%
07/30/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"184,714","$62,019,572.64",3.88%
07/30/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"379,592","$60,768,883.28",3.80%
07/30/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"264,773","$60,010,800.45",3.76%
07/30/2026,ARKW,BLOCK INC,XYZ,852234103,"719,237","$59,106,896.66",3.70%
07/30/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"501,439","$56,436,959.45",3.53%
07/30/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"909,396","$55,800,538.56",3.49%
07/30/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,044,055","$52,338,477.15",3.28%
07/30/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"174,070","$45,989,294.00",2.88%
07/30/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"365,861","$45,000,903.00",2.82%
07/30/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"248,388","$44,555,839.44",2.79%
07/30/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"74,521","$43,640,242.81",2.73%
07/30/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.69%
07/30/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"632,408","$38,463,054.56",2.41%
07/30/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"132,428","$35,805,882.64",2.24%
07/30/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"94,135","$35,269,560.45",2.21%
07/30/2026,ARKW,BROADCOM INC,AVGO,11135F101,"94,640","$35,047,084.80",2.19%
07/30/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"140,993","$26,790,079.93",1.68%
07/30/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,526,737","$25,328,566.83",1.58%
07/30/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"145,207","$24,596,613.73",1.54%
07/30/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"334,226","$24,034,191.66",1.50%
07/30/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"720,752","$23,496,515.20",1.47%
07/30/2026,ARKW,EVERPURE INC-A,P,74624M102,"331,959","$22,988,160.75",1.44%
07/30/2026,ARKW,BULLISH,BLSH,G16910120,"996,632","$21,766,442.88",1.36%
07/30/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"634,217","$21,582,404.51",1.35%
07/30/2026,ARKW,SNOWFLAKE INC,SNOW,833445109,"71,217","$20,147,289.30",1.26%
07/30/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"804,717","$19,924,792.92",1.25%
07/30/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,069","$19,948,536.69",1.25%
07/30/2026,ARKW,NETFLIX INC,NFLX,64110L106,"268,617","$19,778,269.71",1.24%
07/30/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"94,674","$18,322,259.22",1.15%
07/30/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,439,340","$17,831,575.40",1.12%
07/30/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,760","$16,322,595.60",1.02%
07/30/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"630,451","$15,477,572.05",0.97%
07/30/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"64,384","$9,851,395.84",0.62%
07/30/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"805,379","$5,814,836.38",0.36%
07/30/2026,ARKW,ALPHABET INC-CL A,GOOGL,02079K305,"12,353","$4,159,378.63",0.26%
07/30/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"452,980","$2,672,582.00",0.17%
07/30/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"655,329","$655,328.61",0.04%
07/30/2026,ARKW,BRERA HOLDINGS PLC-CL B,,G13311132,"132,326","$480,343.38",0.03%
