date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/25/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"286,296","$3,761,929.44",5.72%
02/25/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,614","$3,275,690.99",4.98%
02/25/2026,PRNT,PTC INC,PTC,69370C100,"20,995","$3,224,202.15",4.90%
02/25/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,052","$3,104,010.56",4.72%
02/25/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,519,894","$3,024,589.06",4.60%
02/25/2026,PRNT,RENISHAW PLC,RSW,0732358,"51,860","$3,017,232.72",4.59%
02/25/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,361","$2,951,578.51",4.49%
02/25/2026,PRNT,NIKON CORP,7731,6642321,"231,398","$2,931,259.07",4.45%
02/25/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,394","$2,817,963.68",4.28%
02/25/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,315,321","$2,608,408.77",3.96%
02/25/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,489","$2,523,086.57",3.83%
02/25/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"476,884","$2,479,796.80",3.77%
02/25/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"117,486","$2,411,565.66",3.66%
02/25/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"241,102","$2,401,375.92",3.65%
02/25/2026,PRNT,HP INC,HPQ,40434L105,"131,745","$2,397,759.00",3.64%
02/25/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"15,833,055","$2,180,199.37",3.31%
02/25/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"982,268","$1,994,004.04",3.03%
02/25/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,248","$1,921,941.12",2.92%
02/25/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"286,978","$1,645,807.79",2.50%
02/25/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,449","$1,555,370.40",2.36%
02/25/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,932","$1,494,851.13",2.27%
02/25/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,946","$1,409,511.08",2.14%
02/25/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,995","$1,380,831.80",2.10%
02/25/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,748","$1,327,803.96",2.02%
02/25/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,100","$1,297,547.00",1.97%
02/25/2026,PRNT,AMETEK INC,AME,031100100,"5,444","$1,289,356.96",1.96%
02/25/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,825","$1,266,242.25",1.92%
02/25/2026,PRNT,VELO3D INC,VELO UR,92259N302,"126,534","$1,224,849.12",1.86%
02/25/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"101,074","$1,107,944.79",1.68%
02/25/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"267,505","$267,504.99",0.41%
02/25/2026,PRNT,ATI INC,ATI,01741R102,727,"$117,076.08",0.18%
02/25/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,552","$110,267.60",0.17%
02/25/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,906","$108,862.98",0.17%
02/25/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,462","$105,455.46",0.16%
02/25/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,531","$107,061.30",0.16%
02/25/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,269,"$105,574.43",0.16%
02/25/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,796","$102,999.05",0.16%
02/25/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,085","$107,305.31",0.16%
02/25/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,638","$105,783.80",0.16%
02/25/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,433","$103,163.01",0.16%
02/25/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,739","$108,249.22",0.16%
02/25/2026,PRNT,JABIL INC,JBL,466313103,361,"$96,119.86",0.15%
02/25/2026,PRNT,MATERION CORP,MTRN,576690101,611,"$94,747.77",0.14%
02/25/2026,PRNT,3M CO,MMM,88579Y101,533,"$88,723.18",0.13%
02/25/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"6,381","$45,221.72",0.07%
