date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/20/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,928,653","$594,680,204.61",6.94%
07/20/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,920,290","$448,716,393.40",5.23%
07/20/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"691,740","$404,827,000.20",4.72%
07/20/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,265,460","$361,218,475.80",4.21%
07/20/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,722,722","$343,235,131.28",4.00%
07/20/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,154,747","$334,747,965.79",3.90%
07/20/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,072,205","$317,713,434.10",3.71%
07/20/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,650,305","$307,604,845.80",3.59%
07/20/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,506,487","$288,772,367.27",3.37%
07/20/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"2,902,687","$263,041,495.94",3.07%
07/20/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"822,964","$261,447,433.16",3.05%
07/20/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"15,034,807","$253,787,542.16",2.96%
07/20/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,257,866","$240,810,262.80",2.81%
07/20/2021,ARKG,INCYTE CORP,INCY,45337C102,"3,076,019","$238,576,033.64",2.78%
07/20/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,852,940","$235,610,237.00",2.75%
07/20/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,791,055","$225,189,345.15",2.63%
07/20/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,524,035","$211,749,422.90",2.47%
07/20/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,535,261","$173,817,494.16",2.03%
07/20/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"921,873","$159,041,529.96",1.86%
07/20/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,239,038","$156,886,796.38",1.83%
07/20/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,724,065","$155,648,588.20",1.82%
07/20/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,340,634","$151,673,083.20",1.77%
07/20/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"6,365,891","$145,906,221.72",1.70%
07/20/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,398,792","$144,335,314.64",1.68%
07/20/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,221,113","$144,370,284.66",1.68%
